bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-28T23:37:35,NORWEGIAN SUN,311109000,57.79626667,-133.7980833,142,TRACY ARM- SKAGWAY,140.9,16.8,9218131,C6RN3,69
2008-05-28T23:37:29,NORWEGIAN SUN,311109000,57.79665,-133.79865,142,TRACY ARM- SKAGWAY,140.9,16.8,9218131,C6RN3,69
2008-05-28T23:37:21,NORWEGIAN SUN,311109000,57.79713333,-133.7994,142,TRACY ARM- SKAGWAY,140.9,16.9,9218131,C6RN3,69
2008-05-28T23:37:16,NORWEGIAN SUN,311109000,57.7975,-133.7999667,142,TRACY ARM- SKAGWAY,140.9,16.9,9218131,C6RN3,69
2008-05-28T23:37:10,NORWEGIAN SUN,311109000,57.79785,-133.8005,142,TRACY ARM- SKAGWAY,140.9,16.9,9218131,C6RN3,69
2008-05-28T23:37:05,NORWEGIAN SUN,311109000,57.79813333,-133.8009167,142,TRACY ARM- SKAGWAY,140.9,16.9,9218131,C6RN3,69
2008-05-28T23:36:52,NORWEGIAN SUN,311109000,57.79895,-133.8021333,142,TRACY ARM- SKAGWAY,140.9,16.9,9218131,C6RN3,69
2008-05-28T23:36:29,NORWEGIAN SUN,311109000,57.80026667,-133.8041167,142,TRACY ARM- SKAGWAY,140.9,16.9,9218131,C6RN3,69
2008-05-28T23:36:21,NORWEGIAN SUN,311109000,57.8007,-133.8047833,142,TRACY ARM- SKAGWAY,140.9,16.9,9218131,C6RN3,69
2008-05-28T23:36:16,NORWEGIAN SUN,311109000,57.80098333,-133.8052167,142,TRACY ARM- SKAGWAY,140.9,16.9,9218131,C6RN3,69
2008-05-28T23:36:10,NORWEGIAN SUN,311109000,57.80143333,-133.80585,142,TRACY ARM- SKAGWAY,140.9,16.9,9218131,C6RN3,69
2008-05-28T23:36:05,NORWEGIAN SUN,311109000,57.80171667,-133.8063167,142,TRACY ARM- SKAGWAY,140.9,16.9,9218131,C6RN3,69
2008-05-28T23:36:04,NORWEGIAN SUN,311109000,57.80208333,-133.80685,0,TRACY ARM- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-28T23:35:58,NORWEGIAN SUN,311109000,57.80208333,-133.80685,142,TRACY ARM- SKAGWAY,140.9,17.0,9218131,C6RN3,69
2008-05-28T23:35:52,NORWEGIAN SUN,311109000,57.80251667,-133.8075,142,TRACY ARM- SKAGWAY,140.9,17.0,9218131,C6RN3,69
2008-05-28T23:35:46,NORWEGIAN SUN,311109000,57.80285,-133.808,142,TRACY ARM- SKAGWAY,142.0,17.0,9218131,C6RN3,69
2008-05-28T23:35:40,NORWEGIAN SUN,311109000,57.80315,-133.8084333,142,TRACY ARM- SKAGWAY,142.0,17.0,9218131,C6RN3,69
2008-05-28T23:35:29,NORWEGIAN SUN,311109000,57.80386667,-133.8094833,142,TRACY ARM- SKAGWAY,141.3,17.0,9218131,C6RN3,69
2008-05-28T23:35:21,NORWEGIAN SUN,311109000,57.80446667,-133.8104167,142,TRACY ARM- SKAGWAY,141.6,17.0,9218131,C6RN3,69
2008-05-28T23:35:16,NORWEGIAN SUN,311109000,57.80475,-133.81085,141,TRACY ARM- SKAGWAY,141.0,17.1,9218131,C6RN3,69
2008-05-28T23:35:10,NORWEGIAN SUN,311109000,57.80511667,-133.8114,141,TRACY ARM- SKAGWAY,140.3,17.1,9218131,C6RN3,69
2008-05-28T23:34:59,NORWEGIAN SUN,311109000,57.80576667,-133.8124167,141,TRACY ARM- SKAGWAY,140.6,17.1,9218131,C6RN3,69
2008-05-28T23:34:52,NORWEGIAN SUN,311109000,57.80613333,-133.8129833,140,TRACY ARM- SKAGWAY,140.0,17.1,9218131,C6RN3,69
2008-05-28T23:34:46,NORWEGIAN SUN,311109000,57.8065,-133.8135667,140,TRACY ARM- SKAGWAY,140.0,17.1,9218131,C6RN3,69
2008-05-28T23:34:40,NORWEGIAN SUN,311109000,57.80685,-133.8141333,140,TRACY ARM- SKAGWAY,140.0,17.1,9218131,C6RN3,69
2008-05-28T23:34:35,NORWEGIAN SUN,311109000,57.80721667,-133.8147167,140,TRACY ARM- SKAGWAY,139.6,17.1,9218131,C6RN3,69
2008-05-28T23:34:29,NORWEGIAN SUN,311109000,57.80756667,-133.8153,140,TRACY ARM- SKAGWAY,140.0,17.1,9218131,C6RN3,69
2008-05-28T23:34:21,NORWEGIAN SUN,311109000,57.80801667,-133.816,140,TRACY ARM- SKAGWAY,139.6,17.1,9218131,C6RN3,69
2008-05-28T23:34:16,NORWEGIAN SUN,311109000,57.80831667,-133.8164667,140,TRACY ARM- SKAGWAY,139.6,17.1,9218131,C6RN3,69
2008-05-28T23:34:10,NORWEGIAN SUN,311109000,57.80868333,-133.8170333,140,TRACY ARM- SKAGWAY,139.6,17.1,9218131,C6RN3,69
2008-05-28T23:34:05,NORWEGIAN SUN,311109000,57.80903333,-133.8176,140,TRACY ARM- SKAGWAY,139.6,17.1,9218131,C6RN3,69
2008-05-28T23:33:59,NORWEGIAN SUN,311109000,57.8094,-133.8181667,140,TRACY ARM- SKAGWAY,139.6,17.1,9218131,C6RN3,69
2008-05-28T23:33:52,NORWEGIAN SUN,311109000,57.80981667,-133.8188333,140,TRACY ARM- SKAGWAY,139.6,17.1,9218131,C6RN3,69
2008-05-28T23:33:46,NORWEGIAN SUN,311109000,57.81016667,-133.8194,140,TRACY ARM- SKAGWAY,139.6,17.1,9218131,C6RN3,69
2008-05-28T23:33:40,NORWEGIAN SUN,311109000,57.81046667,-133.8198667,140,TRACY ARM- SKAGWAY,140.0,17.1,9218131,C6RN3,69
2008-05-28T23:33:35,NORWEGIAN SUN,311109000,57.81081667,-133.8204167,140,TRACY ARM- SKAGWAY,139.6,17.1,9218131,C6RN3,69
2008-05-28T23:33:29,NORWEGIAN SUN,311109000,57.81118333,-133.821,140,TRACY ARM- SKAGWAY,140.0,17.1,9218131,C6RN3,69
2008-05-28T23:33:21,NORWEGIAN SUN,311109000,57.81161667,-133.8217167,140,TRACY ARM- SKAGWAY,140.0,17.1,9218131,C6RN3,69
2008-05-28T23:33:16,NORWEGIAN SUN,311109000,57.81198333,-133.8223,140,TRACY ARM- SKAGWAY,140.0,17.1,9218131,C6RN3,69
2008-05-28T23:33:10,NORWEGIAN SUN,311109000,57.81228333,-133.82275,140,TRACY ARM- SKAGWAY,140.0,17.1,9218131,C6RN3,69
2008-05-28T23:32:52,NORWEGIAN SUN,311109000,57.81336667,-133.82445,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:32:45,NORWEGIAN SUN,311109000,57.8138,-133.82515,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:32:35,NORWEGIAN SUN,311109000,57.81436667,-133.8260833,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:32:29,NORWEGIAN SUN,311109000,57.81481667,-133.8267667,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:32:22,NORWEGIAN SUN,311109000,57.81518333,-133.8273333,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:32:16,NORWEGIAN SUN,311109000,57.81558333,-133.8279667,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:32:10,NORWEGIAN SUN,311109000,57.81606667,-133.82875,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:31:59,NORWEGIAN SUN,311109000,57.81668333,-133.8297167,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:31:52,NORWEGIAN SUN,311109000,57.81718333,-133.8304667,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:31:46,NORWEGIAN SUN,311109000,57.8176,-133.83115,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:31:40,NORWEGIAN SUN,311109000,57.81786667,-133.8316167,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:31:35,NORWEGIAN SUN,311109000,57.81825,-133.8322,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:31:29,NORWEGIAN SUN,311109000,57.81865,-133.8328833,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:31:22,NORWEGIAN SUN,311109000,57.819,-133.8333833,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:31:16,NORWEGIAN SUN,311109000,57.81925,-133.83375,140,TRACY ARM- SKAGWAY,139.6,17.2,9218131,C6RN3,69
2008-05-28T23:31:10,NORWEGIAN SUN,311109000,57.81963333,-133.8343667,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:31:04,NORWEGIAN SUN,311109000,57.81998333,-133.83495,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:30:59,NORWEGIAN SUN,311109000,57.82031667,-133.8354667,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:30:51,NORWEGIAN SUN,311109000,57.82076667,-133.83615,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:30:46,NORWEGIAN SUN,311109000,57.82105,-133.8366,140,TRACY ARM- SKAGWAY,138.6,17.3,9218131,C6RN3,69
2008-05-28T23:30:34,NORWEGIAN SUN,311109000,57.82173333,-133.8377,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:30:29,NORWEGIAN SUN,311109000,57.82206667,-133.8382,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:30:22,NORWEGIAN SUN,311109000,57.82255,-133.83895,140,TRACY ARM- SKAGWAY,138.6,17.3,9218131,C6RN3,69
2008-05-28T23:30:16,NORWEGIAN SUN,311109000,57.82293333,-133.8395833,140,TRACY ARM- SKAGWAY,138.6,17.3,9218131,C6RN3,69
2008-05-28T23:30:09,NORWEGIAN SUN,311109000,57.82328333,-133.8401333,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:30:06,NORWEGIAN SUN,311109000,57.82368333,-133.8407667,0,TRACY ARM- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-28T23:30:04,NORWEGIAN SUN,311109000,57.82368333,-133.8407667,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:29:59,NORWEGIAN SUN,311109000,57.82396667,-133.8412333,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:29:51,NORWEGIAN SUN,311109000,57.82441667,-133.8419333,140,TRACY ARM- SKAGWAY,138.6,17.3,9218131,C6RN3,69
2008-05-28T23:29:40,NORWEGIAN SUN,311109000,57.82515,-133.8431,140,TRACY ARM- SKAGWAY,140.6,17.3,9218131,C6RN3,69
2008-05-28T23:29:34,NORWEGIAN SUN,311109000,57.82551667,-133.8436833,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:29:28,NORWEGIAN SUN,311109000,57.8258,-133.84415,141,TRACY ARM- SKAGWAY,140.6,17.3,9218131,C6RN3,69
2008-05-28T23:29:22,NORWEGIAN SUN,311109000,57.82625,-133.8448667,140,TRACY ARM- SKAGWAY,140.0,17.3,9218131,C6RN3,69
2008-05-28T23:29:17,NORWEGIAN SUN,311109000,57.82655,-133.8453333,140,TRACY ARM- SKAGWAY,139.6,17.3,9218131,C6RN3,69
2008-05-28T23:29:04,NORWEGIAN SUN,311109000,57.8273,-133.8464833,140,TRACY ARM- SKAGWAY,140.0,17.4,9218131,C6RN3,69
2008-05-28T23:28:59,NORWEGIAN SUN,311109000,57.8276,-133.8469667,140,TRACY ARM- SKAGWAY,139.6,17.4,9218131,C6RN3,69
2008-05-28T23:28:51,NORWEGIAN SUN,311109000,57.82803333,-133.8476667,140,TRACY ARM- SKAGWAY,139.6,17.4,9218131,C6RN3,69
2008-05-28T23:28:40,NORWEGIAN SUN,311109000,57.82878333,-133.8488333,140,TRACY ARM- SKAGWAY,139.3,17.4,9218131,C6RN3,69
2008-05-28T23:28:34,NORWEGIAN SUN,311109000,57.82916667,-133.8494167,141,TRACY ARM- SKAGWAY,141.3,17.4,9218131,C6RN3,69
2008-05-28T23:28:28,NORWEGIAN SUN,311109000,57.82953333,-133.85,141,TRACY ARM- SKAGWAY,141.0,17.4,9218131,C6RN3,69
2008-05-28T23:27:51,NORWEGIAN SUN,311109000,57.83191667,-133.8535,143,TRACY ARM- SKAGWAY,143.0,17.4,9218131,C6RN3,69
2008-05-28T23:27:28,NORWEGIAN SUN,311109000,57.83338333,-133.8555,145,TRACY ARM- SKAGWAY,145.0,17.5,9218131,C6RN3,69
2008-05-28T23:27:23,NORWEGIAN SUN,311109000,57.8338,-133.85605,146,TRACY ARM- SKAGWAY,145.3,17.5,9218131,C6RN3,69
2008-05-28T23:27:10,NORWEGIAN SUN,311109000,57.8346,-133.85705,147,TRACY ARM- SKAGWAY,146.6,17.5,9218131,C6RN3,69
2008-05-28T23:27:04,NORWEGIAN SUN,311109000,57.835,-133.8575333,148,TRACY ARM- SKAGWAY,148.0,17.5,9218131,C6RN3,69
2008-05-28T23:26:40,NORWEGIAN SUN,311109000,57.83663333,-133.8595,149,TRACY ARM- SKAGWAY,148.6,17.5,9218131,C6RN3,69
2008-05-28T23:26:34,NORWEGIAN SUN,311109000,57.83705,-133.8599667,149,TRACY ARM- SKAGWAY,148.3,17.5,9218131,C6RN3,69
2008-05-28T23:26:22,NORWEGIAN SUN,311109000,57.8379,-133.8609667,150,TRACY ARM- SKAGWAY,149.3,17.5,9218131,C6RN3,69
2008-05-28T23:26:09,NORWEGIAN SUN,311109000,57.8388,-133.8619333,150,TRACY ARM- SKAGWAY,150.0,17.5,9218131,C6RN3,69
2008-05-28T23:25:58,NORWEGIAN SUN,311109000,57.83956667,-133.8628,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:25:46,NORWEGIAN SUN,311109000,57.84048333,-133.8638667,150,TRACY ARM- SKAGWAY,150.0,17.5,9218131,C6RN3,69
2008-05-28T23:25:34,NORWEGIAN SUN,311109000,57.84128333,-133.8647667,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:25:22,NORWEGIAN SUN,311109000,57.84208333,-133.8656333,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:25:17,NORWEGIAN SUN,311109000,57.84236667,-133.8659,150,TRACY ARM- SKAGWAY,150.0,17.5,9218131,C6RN3,69
2008-05-28T23:25:11,NORWEGIAN SUN,311109000,57.8428,-133.8663667,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:25:04,NORWEGIAN SUN,311109000,57.84331667,-133.86695,150,TRACY ARM- SKAGWAY,149.6,17.5,9218131,C6RN3,69
2008-05-28T23:25:00,NORWEGIAN SUN,311109000,57.84363333,-133.8673,150,TRACY ARM- SKAGWAY,150.0,17.5,9218131,C6RN3,69
2008-05-28T23:24:51,NORWEGIAN SUN,311109000,57.84416667,-133.8678667,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:23:17,NORWEGIAN SUN,311109000,57.85071667,-133.8752,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:23:04,NORWEGIAN SUN,311109000,57.85163333,-133.8762167,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:22:52,NORWEGIAN SUN,311109000,57.85246667,-133.8771333,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:22:40,NORWEGIAN SUN,311109000,57.85328333,-133.87805,150,TRACY ARM- SKAGWAY,150.0,17.5,9218131,C6RN3,69
2008-05-28T23:22:28,NORWEGIAN SUN,311109000,57.8542,-133.8790833,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:22:17,NORWEGIAN SUN,311109000,57.85488333,-133.8798167,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:22:04,NORWEGIAN SUN,311109000,57.8558,-133.88085,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:21:57,NORWEGIAN SUN,311109000,57.85623333,-133.8813167,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:21:56,NORWEGIAN SUN,311109000,57.85665,-133.8817833,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:21:46,NORWEGIAN SUN,311109000,57.85698333,-133.8821667,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:21:35,NORWEGIAN SUN,311109000,57.85783333,-133.8831167,150,TRACY ARM- SKAGWAY,149.0,17.5,9218131,C6RN3,69
2008-05-28T23:21:22,NORWEGIAN SUN,311109000,57.85875,-133.88415,150,TRACY ARM- SKAGWAY,150.0,17.5,9218131,C6RN3,69
2008-05-28T23:21:11,NORWEGIAN SUN,311109000,57.8595,-133.8849833,150,TRACY ARM- SKAGWAY,150.0,17.5,9218131,C6RN3,69
2008-05-28T23:20:57,NORWEGIAN SUN,311109000,57.8604,-133.88595,150,TRACY ARM- SKAGWAY,150.0,17.5,9218131,C6RN3,69
2008-05-28T23:20:46,NORWEGIAN SUN,311109000,57.86121667,-133.8868167,150,TRACY ARM- SKAGWAY,150.0,17.5,9218131,C6RN3,69
2008-05-28T23:20:35,NORWEGIAN SUN,311109000,57.86196667,-133.88765,150,TRACY ARM- SKAGWAY,149.3,17.5,9218131,C6RN3,69
2008-05-28T23:20:22,NORWEGIAN SUN,311109000,57.8629,-133.8886833,150,TRACY ARM- SKAGWAY,149.3,17.5,9218131,C6RN3,69
2008-05-28T23:20:10,NORWEGIAN SUN,311109000,57.86375,-133.88965,150,TRACY ARM- SKAGWAY,149.3,17.5,9218131,C6RN3,69
2008-05-28T23:19:57,NORWEGIAN SUN,311109000,57.86465,-133.8907333,150,TRACY ARM- SKAGWAY,149.3,17.5,9218131,C6RN3,69
2008-05-28T23:19:46,NORWEGIAN SUN,311109000,57.86543333,-133.8916167,150,TRACY ARM- SKAGWAY,149.3,17.4,9218131,C6RN3,69
2008-05-28T23:19:41,NORWEGIAN SUN,311109000,57.86573333,-133.8918667,150,TRACY ARM- SKAGWAY,149.3,17.4,9218131,C6RN3,69
2008-05-28T23:19:35,NORWEGIAN SUN,311109000,57.86615,-133.8923,150,TRACY ARM- SKAGWAY,150.3,17.4,9218131,C6RN3,69
2008-05-28T23:19:28,NORWEGIAN SUN,311109000,57.86666667,-133.8929,150,TRACY ARM- SKAGWAY,149.0,17.4,9218131,C6RN3,69
2008-05-28T23:19:16,NORWEGIAN SUN,311109000,57.86743333,-133.8938,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:19:04,NORWEGIAN SUN,311109000,57.86836667,-133.8948333,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:18:57,NORWEGIAN SUN,311109000,57.86878333,-133.8953,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:18:52,NORWEGIAN SUN,311109000,57.8692,-133.8957667,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:18:46,NORWEGIAN SUN,311109000,57.86963333,-133.8962333,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:18:41,NORWEGIAN SUN,311109000,57.86996667,-133.8966,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:18:35,NORWEGIAN SUN,311109000,57.87038333,-133.8970833,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:18:28,NORWEGIAN SUN,311109000,57.87093333,-133.8977,150,TRACY ARM- SKAGWAY,149.0,17.4,9218131,C6RN3,69
2008-05-28T23:18:21,NORWEGIAN SUN,311109000,57.87145,-133.89835,150,TRACY ARM- SKAGWAY,150.3,17.4,9218131,C6RN3,69
2008-05-28T23:18:16,NORWEGIAN SUN,311109000,57.87178333,-133.8987333,150,TRACY ARM- SKAGWAY,149.3,17.4,9218131,C6RN3,69
2008-05-28T23:18:04,NORWEGIAN SUN,311109000,57.87253333,-133.89945,150,TRACY ARM- SKAGWAY,149.3,17.4,9218131,C6RN3,69
2008-05-28T23:17:59,NORWEGIAN SUN,311109000,57.87285,-133.8997667,0,TRACY ARM- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-28T23:17:58,NORWEGIAN SUN,311109000,57.87285,-133.8997667,150,TRACY ARM- SKAGWAY,149.3,17.4,9218131,C6RN3,69
2008-05-28T23:17:41,NORWEGIAN SUN,311109000,57.87398333,-133.9009667,149,TRACY ARM- SKAGWAY,148.6,17.4,9218131,C6RN3,69
2008-05-28T23:17:28,NORWEGIAN SUN,311109000,57.8749,-133.902,149,TRACY ARM- SKAGWAY,148.6,17.4,9218131,C6RN3,69
2008-05-28T23:17:04,NORWEGIAN SUN,311109000,57.87663333,-133.90395,149,TRACY ARM- SKAGWAY,148.6,17.4,9218131,C6RN3,69
2008-05-28T23:16:58,NORWEGIAN SUN,311109000,57.87705,-133.9044,149,TRACY ARM- SKAGWAY,148.6,17.4,9218131,C6RN3,69
2008-05-28T23:16:46,NORWEGIAN SUN,311109000,57.87786667,-133.9053333,149,TRACY ARM- SKAGWAY,148.6,17.4,9218131,C6RN3,69
2008-05-28T23:16:35,NORWEGIAN SUN,311109000,57.87861667,-133.90615,149,TRACY ARM- SKAGWAY,148.6,17.4,9218131,C6RN3,69
2008-05-28T23:16:16,NORWEGIAN SUN,311109000,57.87985,-133.9075333,150,TRACY ARM- SKAGWAY,149.3,17.4,9218131,C6RN3,69
2008-05-28T23:15:52,NORWEGIAN SUN,311109000,57.88151667,-133.9093833,150,TRACY ARM- SKAGWAY,150.3,17.4,9218131,C6RN3,69
2008-05-28T23:15:46,NORWEGIAN SUN,311109000,57.88191667,-133.9098333,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:15:40,NORWEGIAN SUN,311109000,57.88233333,-133.9102833,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:15:28,NORWEGIAN SUN,311109000,57.88318333,-133.9112333,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:15:21,NORWEGIAN SUN,311109000,57.88368333,-133.9117667,150,TRACY ARM- SKAGWAY,150.0,17.4,9218131,C6RN3,69
2008-05-28T23:15:10,NORWEGIAN SUN,311109000,57.88441667,-133.9126,150,TRACY ARM- SKAGWAY,149.3,17.3,9218131,C6RN3,69
2008-05-28T23:15:04,NORWEGIAN SUN,311109000,57.88483333,-133.9130667,150,TRACY ARM- SKAGWAY,149.0,17.3,9218131,C6RN3,69
2008-05-28T23:14:46,NORWEGIAN SUN,311109000,57.88616667,-133.9145333,150,TRACY ARM- SKAGWAY,149.0,17.3,9218131,C6RN3,69
2008-05-28T23:14:40,NORWEGIAN SUN,311109000,57.8865,-133.9149,150,TRACY ARM- SKAGWAY,149.0,17.3,9218131,C6RN3,69
2008-05-28T23:14:34,NORWEGIAN SUN,311109000,57.88693333,-133.9153667,150,TRACY ARM- SKAGWAY,150.0,17.3,9218131,C6RN3,69
2008-05-28T23:14:21,NORWEGIAN SUN,311109000,57.88785,-133.9164,150,TRACY ARM- SKAGWAY,149.0,17.3,9218131,C6RN3,69
2008-05-28T23:14:10,NORWEGIAN SUN,311109000,57.88858333,-133.9172167,150,TRACY ARM- SKAGWAY,150.0,17.3,9218131,C6RN3,69
2008-05-28T23:14:04,NORWEGIAN SUN,311109000,57.889,-133.9176667,150,TRACY ARM- SKAGWAY,149.6,17.3,9218131,C6RN3,69
2008-05-28T23:13:58,NORWEGIAN SUN,311109000,57.88943333,-133.9181333,150,TRACY ARM- SKAGWAY,148.6,17.3,9218131,C6RN3,69
2008-05-28T23:13:52,NORWEGIAN SUN,311109000,57.88983333,-133.9185833,150,TRACY ARM- SKAGWAY,148.6,17.3,9218131,C6RN3,69
2008-05-28T23:13:40,NORWEGIAN SUN,311109000,57.89066667,-133.9195,150,TRACY ARM- SKAGWAY,149.6,17.3,9218131,C6RN3,69
2008-05-28T23:13:16,NORWEGIAN SUN,311109000,57.89233333,-133.9212833,150,TRACY ARM- SKAGWAY,150.0,17.3,9218131,C6RN3,69
2008-05-28T23:13:10,NORWEGIAN SUN,311109000,57.89275,-133.9217333,151,TRACY ARM- SKAGWAY,150.6,17.3,9218131,C6RN3,69
2008-05-28T23:13:04,NORWEGIAN SUN,311109000,57.89326667,-133.9222667,151,TRACY ARM- SKAGWAY,151.3,17.3,9218131,C6RN3,69
2008-05-28T23:12:58,NORWEGIAN SUN,311109000,57.8936,-133.9226,152,TRACY ARM- SKAGWAY,151.6,17.3,9218131,C6RN3,69
2008-05-28T23:12:27,NORWEGIAN SUN,311109000,57.89583333,-133.92475,155,TRACY ARM- SKAGWAY,155.0,17.3,9218131,C6RN3,69
2008-05-28T23:12:16,NORWEGIAN SUN,311109000,57.89661667,-133.9254667,156,TRACY ARM- SKAGWAY,156.0,17.3,9218131,C6RN3,69
2008-05-28T23:12:10,NORWEGIAN SUN,311109000,57.89703333,-133.92585,156,TRACY ARM- SKAGWAY,155.3,17.3,9218131,C6RN3,69
2008-05-28T23:12:04,NORWEGIAN SUN,311109000,57.89748333,-133.9262,157,TRACY ARM- SKAGWAY,157.0,17.3,9218131,C6RN3,69
2008-05-28T23:12:02,NORWEGIAN SUN,311109000,57.89836667,-133.9269167,0,TRACY ARM- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-28T23:11:52,NORWEGIAN SUN,311109000,57.89836667,-133.9269167,158,TRACY ARM- SKAGWAY,158.0,17.3,9218131,C6RN3,69
2008-05-28T23:11:46,NORWEGIAN SUN,311109000,57.89881667,-133.9272667,158,TRACY ARM- SKAGWAY,157.3,17.3,9218131,C6RN3,69
2008-05-28T23:11:40,NORWEGIAN SUN,311109000,57.89926667,-133.9276167,159,TRACY ARM- SKAGWAY,158.0,17.3,9218131,C6RN3,69
2008-05-28T23:11:34,NORWEGIAN SUN,311109000,57.89971667,-133.92795,159,TRACY ARM- SKAGWAY,158.3,17.3,9218131,C6RN3,69
2008-05-28T23:11:27,NORWEGIAN SUN,311109000,57.90016667,-133.9282833,159,TRACY ARM- SKAGWAY,158.0,17.3,9218131,C6RN3,69
2008-05-28T23:11:16,NORWEGIAN SUN,311109000,57.90103333,-133.92885,160,TRACY ARM- SKAGWAY,160.0,17.3,9218131,C6RN3,69
2008-05-28T23:11:10,NORWEGIAN SUN,311109000,57.90148333,-133.9291667,160,TRACY ARM- SKAGWAY,159.0,17.3,9218131,C6RN3,69
2008-05-28T23:11:04,NORWEGIAN SUN,311109000,57.90193333,-133.9295333,160,TRACY ARM- SKAGWAY,160.0,17.3,9218131,C6RN3,69
2008-05-28T23:10:58,NORWEGIAN SUN,311109000,57.90238333,-133.92985,160,TRACY ARM- SKAGWAY,160.0,17.3,9218131,C6RN3,69
2008-05-28T23:10:46,NORWEGIAN SUN,311109000,57.90328333,-133.9304833,160,TRACY ARM- SKAGWAY,160.0,17.3,9218131,C6RN3,69
