bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-21T09:44:36,NORWEGIAN SUN,311109000,57.26556667,-133.9644667,40,JUNEAU,40.9,17.9,9218131,C6RN3,69
2008-05-21T09:44:30,NORWEGIAN SUN,311109000,57.26526667,-133.9649333,40,JUNEAU,40.9,17.9,9218131,C6RN3,69
2008-05-21T09:44:25,NORWEGIAN SUN,311109000,57.2648,-133.9656667,40,JUNEAU,40.9,17.9,9218131,C6RN3,69
2008-05-21T09:44:18,NORWEGIAN SUN,311109000,57.26443333,-133.96625,40,JUNEAU,40.6,17.9,9218131,C6RN3,69
2008-05-21T09:44:06,NORWEGIAN SUN,311109000,57.26368333,-133.9674667,40,JUNEAU,40.6,18.0,9218131,C6RN3,69
2008-05-21T09:44:01,NORWEGIAN SUN,311109000,57.26338333,-133.96795,40,JUNEAU,40.6,18.0,9218131,C6RN3,69
2008-05-21T09:43:55,NORWEGIAN SUN,311109000,57.263,-133.9685667,40,JUNEAU,40.6,18.0,9218131,C6RN3,69
2008-05-21T09:43:48,NORWEGIAN SUN,311109000,57.26255,-133.9693,40,JUNEAU,40.9,18.0,9218131,C6RN3,69
2008-05-21T09:43:42,NORWEGIAN SUN,311109000,57.26216667,-133.9699167,40,JUNEAU,40.6,18.0,9218131,C6RN3,69
2008-05-21T09:43:36,NORWEGIAN SUN,311109000,57.2618,-133.9705167,40,JUNEAU,40.6,18.1,9218131,C6RN3,69
2008-05-21T09:43:30,NORWEGIAN SUN,311109000,57.26141667,-133.9711333,40,JUNEAU,40.6,18.1,9218131,C6RN3,69
2008-05-21T09:43:24,NORWEGIAN SUN,311109000,57.26111667,-133.9716,40,JUNEAU,40.6,18.1,9218131,C6RN3,69
2008-05-21T09:43:18,NORWEGIAN SUN,311109000,57.26065,-133.9723167,40,JUNEAU,40.6,18.1,9218131,C6RN3,69
2008-05-21T09:43:13,NORWEGIAN SUN,311109000,57.26035,-133.9728333,40,JUNEAU,40.6,18.2,9218131,C6RN3,69
2008-05-21T09:43:06,NORWEGIAN SUN,311109000,57.25996667,-133.9734333,40,JUNEAU,40.9,18.2,9218131,C6RN3,69
2008-05-21T09:43:01,NORWEGIAN SUN,311109000,57.25958333,-133.9740333,40,JUNEAU,40.9,18.2,9218131,C6RN3,69
2008-05-21T09:42:55,NORWEGIAN SUN,311109000,57.25928333,-133.9745167,40,JUNEAU,40.0,18.2,9218131,C6RN3,69
2008-05-21T09:42:48,NORWEGIAN SUN,311109000,57.25881667,-133.97525,40,JUNEAU,40.9,18.2,9218131,C6RN3,69
2008-05-21T09:42:42,NORWEGIAN SUN,311109000,57.25843333,-133.97585,40,JUNEAU,40.9,18.3,9218131,C6RN3,69
2008-05-21T09:42:36,NORWEGIAN SUN,311109000,57.25805,-133.9764667,40,JUNEAU,40.0,18.3,9218131,C6RN3,69
2008-05-21T09:42:30,NORWEGIAN SUN,311109000,57.25766667,-133.9770667,40,JUNEAU,40.9,18.3,9218131,C6RN3,69
2008-05-21T09:42:25,NORWEGIAN SUN,311109000,57.25728333,-133.9776833,40,JUNEAU,41.2,18.3,9218131,C6RN3,69
2008-05-21T09:42:18,NORWEGIAN SUN,311109000,57.25681667,-133.9784167,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:42:13,NORWEGIAN SUN,311109000,57.25651667,-133.9789,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:42:07,NORWEGIAN SUN,311109000,57.25613333,-133.9795167,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:42:01,NORWEGIAN SUN,311109000,57.25575,-133.9801333,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:41:55,NORWEGIAN SUN,311109000,57.25536667,-133.98075,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:41:48,NORWEGIAN SUN,311109000,57.25481667,-133.9816167,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:41:42,NORWEGIAN SUN,311109000,57.25451667,-133.9821167,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:41:36,NORWEGIAN SUN,311109000,57.25413333,-133.9827333,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:41:30,NORWEGIAN SUN,311109000,57.25381667,-133.9832167,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:41:25,NORWEGIAN SUN,311109000,57.25341667,-133.98385,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:41:18,NORWEGIAN SUN,311109000,57.25296667,-133.9845833,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:41:13,NORWEGIAN SUN,311109000,57.25275,-133.98495,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:41:08,NORWEGIAN SUN,311109000,57.25226667,-133.9857,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T09:41:06,NORWEGIAN SUN,311109000,57.25226667,-133.9857,40,JUNEAU,39.6,18.4,9218131,C6RN3,69
2008-05-21T09:40:55,NORWEGIAN SUN,311109000,57.25158333,-133.9868,40,JUNEAU,40.9,18.4,9218131,C6RN3,69
2008-05-21T09:40:47,NORWEGIAN SUN,311109000,57.25103333,-133.9876667,40,JUNEAU,40.0,18.3,9218131,C6RN3,69
2008-05-21T09:40:42,NORWEGIAN SUN,311109000,57.25071667,-133.9881333,40,JUNEAU,40.3,18.3,9218131,C6RN3,69
2008-05-21T09:40:30,NORWEGIAN SUN,311109000,57.24993333,-133.9893333,39,JUNEAU,39.0,18.3,9218131,C6RN3,69
2008-05-21T09:40:25,NORWEGIAN SUN,311109000,57.24955,-133.9899167,39,JUNEAU,38.3,18.3,9218131,C6RN3,69
2008-05-21T09:40:18,NORWEGIAN SUN,311109000,57.24908333,-133.9906333,39,JUNEAU,39.0,18.3,9218131,C6RN3,69
2008-05-21T09:40:13,NORWEGIAN SUN,311109000,57.24876667,-133.9910833,38,JUNEAU,38.3,18.2,9218131,C6RN3,69
2008-05-21T09:40:06,NORWEGIAN SUN,311109000,57.24836667,-133.99165,38,JUNEAU,37.6,18.2,9218131,C6RN3,69
2008-05-21T09:40:01,NORWEGIAN SUN,311109000,57.24796667,-133.9922333,37,JUNEAU,37.3,18.2,9218131,C6RN3,69
2008-05-21T09:39:47,NORWEGIAN SUN,311109000,57.24706667,-133.9934667,36,JUNEAU,36.3,18.2,9218131,C6RN3,69
2008-05-21T09:39:37,NORWEGIAN SUN,311109000,57.24635,-133.99445,35,JUNEAU,34.6,18.1,9218131,C6RN3,69
2008-05-21T09:39:30,NORWEGIAN SUN,311109000,57.24595,-133.9949833,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:39:25,NORWEGIAN SUN,311109000,57.24553333,-133.9955333,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:39:18,NORWEGIAN SUN,311109000,57.24511667,-133.9960667,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:39:13,NORWEGIAN SUN,311109000,57.2448,-133.9964833,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:39:07,NORWEGIAN SUN,311109000,57.2443,-133.9971333,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:38:55,NORWEGIAN SUN,311109000,57.24348333,-133.9981833,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:38:47,NORWEGIAN SUN,311109000,57.24298333,-133.9988167,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:38:43,NORWEGIAN SUN,311109000,57.24266667,-133.9992333,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:38:37,NORWEGIAN SUN,311109000,57.24225,-133.9997667,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:38:18,NORWEGIAN SUN,311109000,57.24093333,-134.0014667,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:38:13,NORWEGIAN SUN,311109000,57.24061667,-134.0018667,35,JUNEAU,35.0,18.0,9218131,C6RN3,69
2008-05-21T09:38:01,NORWEGIAN SUN,311109000,57.2398,-134.00295,35,JUNEAU,35.0,18.0,9218131,C6RN3,69
2008-05-21T09:37:55,NORWEGIAN SUN,311109000,57.23938333,-134.0034833,35,JUNEAU,35.0,18.0,9218131,C6RN3,69
2008-05-21T09:37:47,NORWEGIAN SUN,311109000,57.23888333,-134.0041167,35,JUNEAU,35.0,18.0,9218131,C6RN3,69
2008-05-21T09:37:37,NORWEGIAN SUN,311109000,57.23816667,-134.0050667,35,JUNEAU,35.0,18.0,9218131,C6RN3,69
2008-05-21T09:37:30,NORWEGIAN SUN,311109000,57.23775,-134.0056,35,JUNEAU,35.0,18.0,9218131,C6RN3,69
2008-05-21T09:37:18,NORWEGIAN SUN,311109000,57.23693333,-134.00665,35,JUNEAU,35.0,18.0,9218131,C6RN3,69
2008-05-21T09:37:06,NORWEGIAN SUN,311109000,57.23611667,-134.0077167,35,JUNEAU,35.0,18.0,9218131,C6RN3,69
2008-05-21T09:37:01,NORWEGIAN SUN,311109000,57.2357,-134.0082333,35,JUNEAU,35.0,18.0,9218131,C6RN3,69
2008-05-21T09:36:55,NORWEGIAN SUN,311109000,57.2353,-134.0087667,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:36:30,NORWEGIAN SUN,311109000,57.23356667,-134.0110167,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:36:18,NORWEGIAN SUN,311109000,57.23275,-134.0120833,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:36:13,NORWEGIAN SUN,311109000,57.2325,-134.0124167,35,JUNEAU,35.0,18.1,9218131,C6RN3,69
2008-05-21T09:36:06,NORWEGIAN SUN,311109000,57.23201667,-134.01305,35,JUNEAU,35.0,18.2,9218131,C6RN3,69
2008-05-21T09:35:55,NORWEGIAN SUN,311109000,57.23126667,-134.0140167,35,JUNEAU,35.0,18.2,9218131,C6RN3,69
2008-05-21T09:35:30,NORWEGIAN SUN,311109000,57.22955,-134.0163,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:35:06,NORWEGIAN SUN,311109000,57.2279,-134.0185167,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:35:00,NORWEGIAN SUN,311109000,57.22746667,-134.0190667,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:34:55,NORWEGIAN SUN,311109000,57.22705,-134.0196167,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:34:47,NORWEGIAN SUN,311109000,57.22665,-134.0201833,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:34:43,NORWEGIAN SUN,311109000,57.22623333,-134.0207333,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:34:36,NORWEGIAN SUN,311109000,57.22581667,-134.0212833,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:34:24,NORWEGIAN SUN,311109000,57.225,-134.0223833,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:33:47,NORWEGIAN SUN,311109000,57.22246667,-134.0258167,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:33:44,NORWEGIAN SUN,311109000,57.22221667,-134.02615,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:33:36,NORWEGIAN SUN,311109000,57.22173333,-134.0268167,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:33:30,NORWEGIAN SUN,311109000,57.22133333,-134.0273833,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:33:24,NORWEGIAN SUN,311109000,57.22098333,-134.0278333,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:33:13,NORWEGIAN SUN,311109000,57.22018333,-134.0289333,35,JUNEAU,36.8,18.3,9218131,C6RN3,69
2008-05-21T09:33:08,NORWEGIAN SUN,311109000,57.2197,-134.0296,35,JUNEAU,36.5,18.3,9218131,C6RN3,69
2008-05-21T09:33:00,NORWEGIAN SUN,311109000,57.2193,-134.03015,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:32:54,NORWEGIAN SUN,311109000,57.21888333,-134.0307,35,JUNEAU,35.6,18.3,9218131,C6RN3,69
2008-05-21T09:32:47,NORWEGIAN SUN,311109000,57.21846667,-134.0312667,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:32:43,NORWEGIAN SUN,311109000,57.21806667,-134.0318167,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:32:31,NORWEGIAN SUN,311109000,57.21731667,-134.0328167,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:32:24,NORWEGIAN SUN,311109000,57.21681667,-134.0334833,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:32:06,NORWEGIAN SUN,311109000,57.21558333,-134.0351667,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:32:00,NORWEGIAN SUN,311109000,57.21516667,-134.03575,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:31:54,NORWEGIAN SUN,311109000,57.21486667,-134.0361667,35,JUNEAU,35.9,18.2,9218131,C6RN3,69
2008-05-21T09:31:47,NORWEGIAN SUN,311109000,57.21438333,-134.0367833,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:31:43,NORWEGIAN SUN,311109000,57.21406667,-134.0372167,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:31:36,NORWEGIAN SUN,311109000,57.21365,-134.0377667,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:31:31,NORWEGIAN SUN,311109000,57.21325,-134.0383333,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:31:24,NORWEGIAN SUN,311109000,57.21283333,-134.0388833,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:31:18,NORWEGIAN SUN,311109000,57.21233333,-134.03955,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:31:12,NORWEGIAN SUN,311109000,57.21193333,-134.0401167,35,JUNEAU,37.1,18.3,9218131,C6RN3,69
2008-05-21T09:31:06,NORWEGIAN SUN,311109000,57.21151667,-134.0406667,35,JUNEAU,37.1,18.3,9218131,C6RN3,69
2008-05-21T09:31:00,NORWEGIAN SUN,311109000,57.21111667,-134.0412333,35,JUNEAU,37.1,18.3,9218131,C6RN3,69
2008-05-21T09:30:54,NORWEGIAN SUN,311109000,57.2107,-134.0417833,35,JUNEAU,36.8,18.3,9218131,C6RN3,69
2008-05-21T09:30:43,NORWEGIAN SUN,311109000,57.20995,-134.0427833,35,JUNEAU,36.8,18.3,9218131,C6RN3,69
2008-05-21T09:30:31,NORWEGIAN SUN,311109000,57.20913333,-134.0439167,35,JUNEAU,36.8,18.4,9218131,C6RN3,69
2008-05-21T09:30:24,NORWEGIAN SUN,311109000,57.20866667,-134.0446,35,JUNEAU,36.8,18.4,9218131,C6RN3,69
2008-05-21T09:30:18,NORWEGIAN SUN,311109000,57.20825,-134.04515,35,JUNEAU,36.8,18.4,9218131,C6RN3,69
2008-05-21T09:30:06,NORWEGIAN SUN,311109000,57.20743333,-134.0462833,35,JUNEAU,36.8,18.4,9218131,C6RN3,69
2008-05-21T09:29:48,NORWEGIAN SUN,311109000,57.2062,-134.0479833,35,JUNEAU,36.8,18.4,9218131,C6RN3,69
2008-05-21T09:29:36,NORWEGIAN SUN,311109000,57.20545,-134.0490167,35,JUNEAU,35.9,18.4,9218131,C6RN3,69
2008-05-21T09:29:17,NORWEGIAN SUN,311109000,57.20411667,-134.0507833,35,JUNEAU,35.9,18.4,9218131,C6RN3,69
2008-05-21T09:29:11,NORWEGIAN SUN,311109000,57.20328333,-134.0519,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T09:29:06,NORWEGIAN SUN,311109000,57.20328333,-134.0519,35,JUNEAU,35.9,18.4,9218131,C6RN3,69
2008-05-21T09:28:55,NORWEGIAN SUN,311109000,57.20251667,-134.0529333,35,JUNEAU,35.9,18.3,9218131,C6RN3,69
2008-05-21T09:28:48,NORWEGIAN SUN,311109000,57.20201667,-134.0536333,35,JUNEAU,36.2,18.3,9218131,C6RN3,69
2008-05-21T09:28:43,NORWEGIAN SUN,311109000,57.20166667,-134.0541167,35,JUNEAU,36.2,18.3,9218131,C6RN3,69
2008-05-21T09:28:31,NORWEGIAN SUN,311109000,57.20088333,-134.0551833,35,JUNEAU,36.5,18.3,9218131,C6RN3,69
2008-05-21T09:28:25,NORWEGIAN SUN,311109000,57.2005,-134.05565,35,JUNEAU,36.5,18.3,9218131,C6RN3,69
2008-05-21T09:28:17,NORWEGIAN SUN,311109000,57.20003333,-134.0563167,35,JUNEAU,36.5,18.3,9218131,C6RN3,69
2008-05-21T09:28:12,NORWEGIAN SUN,311109000,57.19961667,-134.05685,35,JUNEAU,36.5,18.3,9218131,C6RN3,69
2008-05-21T09:28:00,NORWEGIAN SUN,311109000,57.19886667,-134.05785,35,JUNEAU,36.2,18.3,9218131,C6RN3,69
2008-05-21T09:27:55,NORWEGIAN SUN,311109000,57.19846667,-134.0584,35,JUNEAU,37.1,18.3,9218131,C6RN3,69
2008-05-21T09:27:32,NORWEGIAN SUN,311109000,57.19683333,-134.0606333,35,JUNEAU,36.8,18.3,9218131,C6RN3,69
2008-05-21T09:27:25,NORWEGIAN SUN,311109000,57.19643333,-134.0612,35,JUNEAU,36.5,18.2,9218131,C6RN3,69
2008-05-21T09:27:17,NORWEGIAN SUN,311109000,57.19595,-134.06185,35,JUNEAU,36.5,18.2,9218131,C6RN3,69
2008-05-21T09:27:12,NORWEGIAN SUN,311109000,57.19555,-134.0624167,35,JUNEAU,36.5,18.2,9218131,C6RN3,69
2008-05-21T09:27:06,NORWEGIAN SUN,311109000,57.19513333,-134.0629667,35,JUNEAU,36.5,18.2,9218131,C6RN3,69
2008-05-21T09:27:00,NORWEGIAN SUN,311109000,57.19473333,-134.0635333,35,JUNEAU,36.5,18.2,9218131,C6RN3,69
2008-05-21T09:26:55,NORWEGIAN SUN,311109000,57.19441667,-134.0639833,35,JUNEAU,36.8,18.2,9218131,C6RN3,69
2008-05-21T09:26:43,NORWEGIAN SUN,311109000,57.1936,-134.0651,35,JUNEAU,36.8,18.2,9218131,C6RN3,69
2008-05-21T09:26:31,NORWEGIAN SUN,311109000,57.1928,-134.0662,35,JUNEAU,36.8,18.2,9218131,C6RN3,69
2008-05-21T09:25:55,NORWEGIAN SUN,311109000,57.19041667,-134.0694167,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:25:25,NORWEGIAN SUN,311109000,57.18831667,-134.0722667,35,JUNEAU,36.2,18.1,9218131,C6RN3,69
2008-05-21T09:25:18,NORWEGIAN SUN,311109000,57.18783333,-134.0729167,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:25:06,NORWEGIAN SUN,311109000,57.18701667,-134.074,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:25:00,NORWEGIAN SUN,311109000,57.1867,-134.07445,35,JUNEAU,36.5,18.1,9218131,C6RN3,69
2008-05-21T09:24:54,NORWEGIAN SUN,311109000,57.18621667,-134.0751,35,JUNEAU,36.5,18.1,9218131,C6RN3,69
2008-05-21T09:24:36,NORWEGIAN SUN,311109000,57.1851,-134.07665,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:24:30,NORWEGIAN SUN,311109000,57.18468333,-134.0772167,35,JUNEAU,35.9,18.2,9218131,C6RN3,69
2008-05-21T09:24:17,NORWEGIAN SUN,311109000,57.18378333,-134.0784333,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:24:12,NORWEGIAN SUN,311109000,57.18346667,-134.0788833,35,JUNEAU,36.2,18.2,9218131,C6RN3,69
2008-05-21T09:24:07,NORWEGIAN SUN,311109000,57.18315,-134.0793167,35,JUNEAU,36.2,18.2,9218131,C6RN3,69
2008-05-21T09:24:00,NORWEGIAN SUN,311109000,57.18266667,-134.07995,35,JUNEAU,36.2,18.2,9218131,C6RN3,69
2008-05-21T09:23:47,NORWEGIAN SUN,311109000,57.18176667,-134.0811333,35,JUNEAU,36.2,18.2,9218131,C6RN3,69
2008-05-21T09:23:36,NORWEGIAN SUN,311109000,57.18103333,-134.0821167,35,JUNEAU,36.2,18.2,9218131,C6RN3,69
2008-05-21T09:23:12,NORWEGIAN SUN,311109000,57.17931667,-134.0844,35,JUNEAU,35.9,18.2,9218131,C6RN3,69
2008-05-21T09:23:09,NORWEGIAN SUN,311109000,57.1781,-134.0860333,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-21T09:22:54,NORWEGIAN SUN,311109000,57.1781,-134.0860333,35,JUNEAU,35.9,18.2,9218131,C6RN3,69
2008-05-21T09:22:43,NORWEGIAN SUN,311109000,57.17745,-134.0869167,35,JUNEAU,35.6,18.2,9218131,C6RN3,69
2008-05-21T09:22:36,NORWEGIAN SUN,311109000,57.17695,-134.0875667,35,JUNEAU,35.6,18.2,9218131,C6RN3,69
2008-05-21T09:22:30,NORWEGIAN SUN,311109000,57.17655,-134.0881167,35,JUNEAU,35.6,18.2,9218131,C6RN3,69
2008-05-21T09:22:25,NORWEGIAN SUN,311109000,57.17613333,-134.0886667,35,JUNEAU,35.6,18.2,9218131,C6RN3,69
2008-05-21T09:22:07,NORWEGIAN SUN,311109000,57.1749,-134.0903167,35,JUNEAU,35.9,18.2,9218131,C6RN3,69
2008-05-21T09:21:54,NORWEGIAN SUN,311109000,57.17406667,-134.0913833,35,JUNEAU,36.2,18.1,9218131,C6RN3,69
2008-05-21T09:21:47,NORWEGIAN SUN,311109000,57.1736,-134.0920333,35,JUNEAU,35.3,18.1,9218131,C6RN3,69
2008-05-21T09:21:36,NORWEGIAN SUN,311109000,57.17286667,-134.0929833,35,JUNEAU,35.3,18.1,9218131,C6RN3,69
2008-05-21T09:21:18,NORWEGIAN SUN,311109000,57.1716,-134.0946167,35,JUNEAU,35.3,18.1,9218131,C6RN3,69
2008-05-21T09:20:47,NORWEGIAN SUN,311109000,57.16953333,-134.0973333,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:20:37,NORWEGIAN SUN,311109000,57.16878333,-134.0983833,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:20:31,NORWEGIAN SUN,311109000,57.16845,-134.0988333,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:20:18,NORWEGIAN SUN,311109000,57.16755,-134.1000333,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:20:12,NORWEGIAN SUN,311109000,57.16713333,-134.1005667,35,JUNEAU,36.2,18.1,9218131,C6RN3,69
2008-05-21T09:20:07,NORWEGIAN SUN,311109000,57.1668,-134.101,35,JUNEAU,36.2,18.1,9218131,C6RN3,69
2008-05-21T09:20:00,NORWEGIAN SUN,311109000,57.16628333,-134.10165,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:19:54,NORWEGIAN SUN,311109000,57.16586667,-134.1022167,35,JUNEAU,35.9,18.0,9218131,C6RN3,69
2008-05-21T09:19:36,NORWEGIAN SUN,311109000,57.16468333,-134.1038333,35,JUNEAU,36.2,18.0,9218131,C6RN3,69
2008-05-21T09:19:31,NORWEGIAN SUN,311109000,57.16428333,-134.1043833,35,JUNEAU,36.2,18.0,9218131,C6RN3,69
2008-05-21T09:19:01,NORWEGIAN SUN,311109000,57.16223333,-134.1070667,35,JUNEAU,35.9,18.0,9218131,C6RN3,69
2008-05-21T09:18:54,NORWEGIAN SUN,311109000,57.16185,-134.1076167,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:18:37,NORWEGIAN SUN,311109000,57.16071667,-134.1091167,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:18:19,NORWEGIAN SUN,311109000,57.15948333,-134.1108167,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:18:12,NORWEGIAN SUN,311109000,57.15908333,-134.11135,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:18:07,NORWEGIAN SUN,311109000,57.15868333,-134.1118667,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:18:00,NORWEGIAN SUN,311109000,57.15828333,-134.1124167,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:17:47,NORWEGIAN SUN,311109000,57.15738333,-134.1136167,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:17:42,NORWEGIAN SUN,311109000,57.15706667,-134.1140167,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:17:30,NORWEGIAN SUN,311109000,57.15626667,-134.1151,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:17:18,NORWEGIAN SUN,311109000,57.15545,-134.1162,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:17:01,NORWEGIAN SUN,311109000,57.15431667,-134.1177167,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:16:47,NORWEGIAN SUN,311109000,57.15335,-134.119,35,JUNEAU,36.2,17.9,9218131,C6RN3,69
2008-05-21T09:16:42,NORWEGIAN SUN,311109000,57.15311667,-134.1193,35,JUNEAU,36.2,17.9,9218131,C6RN3,69
2008-05-21T09:16:30,NORWEGIAN SUN,311109000,57.15231667,-134.1203667,35,JUNEAU,36.2,17.9,9218131,C6RN3,69
2008-05-21T09:16:18,NORWEGIAN SUN,311109000,57.15143333,-134.1215667,35,JUNEAU,36.2,17.9,9218131,C6RN3,69
2008-05-21T09:15:54,NORWEGIAN SUN,311109000,57.14983333,-134.1237333,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:15:47,NORWEGIAN SUN,311109000,57.14943333,-134.1242833,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:15:42,NORWEGIAN SUN,311109000,57.14903333,-134.1248333,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:15:36,NORWEGIAN SUN,311109000,57.14863333,-134.1253667,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:15:30,NORWEGIAN SUN,311109000,57.14823333,-134.1259167,35,JUNEAU,36.2,17.9,9218131,C6RN3,69
2008-05-21T09:15:24,NORWEGIAN SUN,311109000,57.14783333,-134.12645,35,JUNEAU,36.2,17.9,9218131,C6RN3,69
2008-05-21T09:14:42,NORWEGIAN SUN,311109000,57.1451,-134.1300833,35,JUNEAU,35.9,17.9,9218131,C6RN3,69
2008-05-21T09:14:31,NORWEGIAN SUN,311109000,57.14428333,-134.1311667,35,JUNEAU,35.9,18.0,9218131,C6RN3,69
2008-05-21T09:14:07,NORWEGIAN SUN,311109000,57.14268333,-134.1333333,35,JUNEAU,35.9,18.0,9218131,C6RN3,69
2008-05-21T09:13:47,NORWEGIAN SUN,311109000,57.1414,-134.1350667,35,JUNEAU,35.6,18.0,9218131,C6RN3,69
2008-05-21T09:13:12,NORWEGIAN SUN,311109000,57.13896667,-134.1383333,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
2008-05-21T09:13:07,NORWEGIAN SUN,311109000,57.13865,-134.1387667,35,JUNEAU,35.9,18.1,9218131,C6RN3,69
