bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-12T18:28:10,311109000,NORWEGIAN SUN,VANCOUVER,55.83113333,-134.46845,177,175.1,19.0,0,9218131,C6RN3,16
2008-09-12T18:28:21,311109000,NORWEGIAN SUN,VANCOUVER,55.829,-134.46805,174,171.6,19.3,0,9218131,C6RN3,16
2008-09-12T18:28:44,311109000,NORWEGIAN SUN,VANCOUVER,55.827,-134.4675333,173,169.9,19.2,0,9218131,C6RN3,16
2008-09-12T18:25:51,311109000,NORWEGIAN SUN,VANCOUVER,55.84221667,-134.4691167,181,179.1,18.9,0,9218131,C6RN3,16
2008-09-12T18:51:07,311109000,NORWEGIAN SUN,VANCOUVER,55.71023333,-134.42085,169,167.5,19.5,0,9218131,C6RN3,16
2008-09-12T18:47:59,311109000,NORWEGIAN SUN,VANCOUVER,55.72768333,-134.4280667,168,166.8,19.6,0,9218131,C6RN3,16
2008-09-12T18:44:26,311109000,NORWEGIAN SUN,VANCOUVER,55.7446,-134.4349667,169,167.5,19.7,0,9218131,C6RN3,16
2008-09-12T19:08:59,311109000,NORWEGIAN SUN,VANCOUVER,55.61531667,-134.38135,169,166.9,19.6,0,9218131,C6RN3,16
2008-09-12T19:05:44,311109000,NORWEGIAN SUN,VANCOUVER,55.6322,-134.3882667,169,165.7,19.6,0,9218131,C6RN3,16
2008-09-12T19:04:20,311109000,NORWEGIAN SUN,VANCOUVER,55.63955,-134.3912833,170,167.6,19.8,0,9218131,C6RN3,16
2008-09-12T18:23:38,311109000,NORWEGIAN SUN,VANCOUVER,55.85388333,-134.4696167,181,178.5,18.9,0,9218131,C6RN3,16
2008-09-12T18:20:02,311109000,NORWEGIAN SUN,VANCOUVER,55.87286667,-134.4705167,181,177.6,18.8,0,9218131,C6RN3,16
2008-09-12T18:18:56,311109000,NORWEGIAN SUN,VANCOUVER,55.87851667,-134.47075,182,178.0,18.9,0,9218131,C6RN3,16
2008-09-12T18:17:21,311109000,NORWEGIAN SUN,VANCOUVER,55.8869,-134.47115,182,178.9,19.0,0,9218131,C6RN3,16
2008-09-12T18:16:14,311109000,NORWEGIAN SUN,VANCOUVER,55.8966667,-134.472,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-12T20:17:27,311109000,NORWEGIAN SUN,VANCOUVER,55.258,-134.238667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-12T19:56:37,311109000,NORWEGIAN SUN,VANCOUVER,55.36346667,-134.2808167,167,167.5,19.3,0,9218131,C6RN3,16
2008-09-12T19:55:34,311109000,NORWEGIAN SUN,VANCOUVER,55.36968333,-134.2833167,168,167.1,19.5,0,9218131,C6RN3,16
2008-09-12T19:52:20,311109000,NORWEGIAN SUN,VANCOUVER,55.38685,-134.2902,168,168.2,19.2,0,9218131,C6RN3,16
2008-09-12T20:35:14,311109000,NORWEGIAN SUN,VANCOUVER,55.15975,-134.1978833,168,168.2,19.5,0,9218131,C6RN3,16
2008-09-12T20:34:08,311109000,NORWEGIAN SUN,VANCOUVER,55.16543333,-134.2000833,168,165.0,19.3,0,9218131,C6RN3,16
2008-09-12T20:32:22,311109000,NORWEGIAN SUN,VANCOUVER,55.17653333,-134.2045667,168,166.2,19.4,0,9218131,C6RN3,16
2008-09-12T20:32:57,311109000,NORWEGIAN SUN,VANCOUVER,55.17225,-134.2028167,169,169.5,19.4,0,9218131,C6RN3,16
2008-09-12T20:32:57,311109000,NORWEGIAN SUN,VANCOUVER,55.17171667,-134.2025667,168,165.6,19.4,0,9218131,C6RN3,16
2008-09-12T20:31:58,311109000,NORWEGIAN SUN,VANCOUVER,55.1781,-134.2052167,168,168.0,19.5,0,9218131,C6RN3,16
2008-09-12T20:28:07,311109000,NORWEGIAN SUN,VANCOUVER,55.19706667,-134.213,168,166.8,19.6,0,9218131,C6RN3,16
2008-09-12T20:28:51,311109000,NORWEGIAN SUN,VANCOUVER,55.19326667,-134.2114667,168,166.2,19.6,0,9218131,C6RN3,16
2008-09-12T19:30:06,311109000,NORWEGIAN SUN,VANCOUVER,55.53133333,-134.3474667,169,166.6,19.7,0,9218131,C6RN3,16
2008-09-12T19:27:05,311109000,NORWEGIAN SUN,VANCOUVER,55.5361,-134.3493167,169,167.5,19.6,0,9218131,C6RN3,16
2008-09-12T20:19:48,311109000,NORWEGIAN SUN,VANCOUVER,55.31395,-134.261,167,167.5,19.7,0,9218131,C6RN3,16
2008-09-12T20:16:47,311109000,NORWEGIAN SUN,VANCOUVER,55.31448333,-134.2612333,167,167.5,19.8,0,9218131,C6RN3,16
2008-09-12T20:15:47,311109000,NORWEGIAN SUN,VANCOUVER,55.31618333,-134.2618833,167,167.0,19.6,0,9218131,C6RN3,16
2008-09-12T20:11:46,311109000,NORWEGIAN SUN,VANCOUVER,55.31925,-134.26315,167,167.8,19.9,0,9218131,C6RN3,16
2008-09-12T20:08:46,311109000,NORWEGIAN SUN,VANCOUVER,55.32146667,-134.2640333,167,168.7,19.4,0,9218131,C6RN3,16
2008-09-12T20:05:36,311109000,NORWEGIAN SUN,VANCOUVER,55.3372,-134.2702667,167,166.4,19.6,0,9218131,C6RN3,16
2008-09-12T20:05:40,311109000,NORWEGIAN SUN,VANCOUVER,55.3351,-134.2694667,167,167.0,19.4,0,9218131,C6RN3,16
2008-09-12T20:00:55,311109000,NORWEGIAN SUN,VANCOUVER,55.34101667,-134.2717833,168,168.0,19.5,0,9218131,C6RN3,16
2008-09-12T19:59:45,311109000,NORWEGIAN SUN,VANCOUVER,55.34721667,-134.2742667,167,164.6,19.6,0,9218131,C6RN3,16
2008-09-12T20:25:05,311109000,NORWEGIAN SUN,VANCOUVER,55.21341667,-134.21965,168,165.3,19.6,0,9218131,C6RN3,16
2008-09-12T20:54:13,311109000,NORWEGIAN SUN,VANCOUVER,55.05895,-134.1577833,168,168.2,19.6,0,9218131,C6RN3,16
2008-09-12T20:46:15,311109000,NORWEGIAN SUN,VANCOUVER,55.10145,-134.1748,167,165.8,19.6,0,9218131,C6RN3,16
2008-09-12T20:43:55,311109000,NORWEGIAN SUN,VANCOUVER,55.1135,-134.1795333,168,166.8,19.7,0,9218131,C6RN3,16
2008-09-12T20:42:20,311109000,NORWEGIAN SUN,VANCOUVER,55.122,-134.1829333,167,167.0,19.6,0,9218131,C6RN3,16
2008-09-12T20:40:50,311109000,NORWEGIAN SUN,VANCOUVER,55.13158333,-134.1867167,168,168.0,19.7,0,9218131,C6RN3,16
2008-09-12T21:01:03,311109000,NORWEGIAN SUN,VANCOUVER,55.0263,-134.1447167,167,168.1,19.2,0,9218131,C6RN3,16
2008-09-12T20:58:20,311109000,NORWEGIAN SUN,VANCOUVER,55.03716667,-134.1489667,167,166.4,19.5,0,9218131,C6RN3,16
2008-09-12T20:57:20,311109000,NORWEGIAN SUN,VANCOUVER,55.04241667,-134.15105,167,164.9,19.6,0,9218131,C6RN3,16
2008-09-12T20:57:30,311109000,NORWEGIAN SUN,VANCOUVER,55.04188333,-134.1509167,168,168.2,19.4,0,9218131,C6RN3,16
2008-09-12T21:17:32,311109000,NORWEGIAN SUN,VANCOUVER,54.94,-134.110667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-12T21:36:31,311109000,NORWEGIAN SUN,VANCOUVER,54.83601667,-134.0685667,167,166.7,19.6,0,9218131,C6RN3,16
2008-09-12T22:18:02,311109000,NORWEGIAN SUN,VANCOUVER,54.6426667,-133.917333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-12T23:18:29,311109000,NORWEGIAN SUN,VANCOUVER,54.5233333,-133.423333,511,360.0,102.3,15,9218131,C6RN3,16
