bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-19T11:09:14,AMSTERDAM,244370000,58.19677333,-134.4344917,0,102,11.3,101,9188037,PBAD,TRACY ARM
2008-08-19T11:06:04,AMSTERDAM,244370000,58.19882167,-134.45286,0,102,11.3,101,9188037,PBAD,TRACY ARM
2008-08-19T12:32:56,AMSTERDAM,244370000,58.0586667,-134.082,15,360,102.3,511,9188037,PBAD,TRACY ARM
2008-08-19T12:32:15,AMSTERDAM,244370000,58.058465,-134.0817867,0,178,11.1,175,9188037,PBAD,TRACY ARM
2008-08-19T12:30:44,AMSTERDAM,244370000,58.06312667,-134.0819067,0,180,11.1,175,9188037,PBAD,TRACY ARM
2008-08-19T12:28:35,AMSTERDAM,244370000,58.06976,-134.0819883,0,180,11.3,175,9188037,PBAD,TRACY ARM
2008-08-19T12:27:35,AMSTERDAM,244370000,58.07290167,-134.082095,0,179,11.4,175,9188037,PBAD,TRACY ARM
2008-08-19T12:25:04,AMSTERDAM,244370000,58.08099667,-134.0828933,0,175,11.7,174,9188037,PBAD,TRACY ARM
2008-08-19T12:25:45,AMSTERDAM,244370000,58.07878667,-134.0826117,0,177,11.7,175,9188037,PBAD,TRACY ARM
2008-08-19T12:24:25,AMSTERDAM,244370000,58.08315833,-134.0833217,0,172,11.8,171,9188037,PBAD,TRACY ARM
2008-08-19T12:23:14,AMSTERDAM,244370000,58.08695,-134.0844583,0,169,12.0,167,9188037,PBAD,TRACY ARM
2008-08-19T12:23:45,AMSTERDAM,244370000,58.085325,-134.08392,0,171,11.9,170,9188037,PBAD,TRACY ARM
2008-08-19T12:22:45,AMSTERDAM,244370000,58.08857,-134.0851517,0,165,12.0,164,9188037,PBAD,TRACY ARM
2008-08-19T12:20:45,AMSTERDAM,244370000,58.09496,-134.08887,0,162,12.2,160,9188037,PBAD,TRACY ARM
2008-08-19T14:33:54,AMSTERDAM,244370000,57.7513333,-133.71,15,360,102.3,511,9188037,PBAD,TRACY ARM
2008-08-19T14:29:14,AMSTERDAM,244370000,57.75848333,-133.7259733,0,130,9.8,125,9188037,PBAD,TRACY ARM
2008-08-19T14:29:43,AMSTERDAM,244370000,57.75763333,-133.7240883,0,130,9.8,125,9188037,PBAD,TRACY ARM
2008-08-19T14:28:24,AMSTERDAM,244370000,57.759955,-133.7292,0,130,9.8,125,9188037,PBAD,TRACY ARM
2008-08-19T14:27:34,AMSTERDAM,244370000,57.76143667,-133.7324117,0,132,9.8,125,9188037,PBAD,TRACY ARM
2008-08-19T14:21:43,AMSTERDAM,244370000,57.77257667,-133.7543933,0,133,10.2,130,9188037,PBAD,TRACY ARM
2008-08-19T14:17:04,AMSTERDAM,244370000,57.78185833,-133.772825,0,133,10.6,130,9188037,PBAD,TRACY ARM
2008-08-19T14:14:34,AMSTERDAM,244370000,57.78694,-133.7829,0,133,10.7,130,9188037,PBAD,TRACY ARM
