bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-10T09:41:52,311109000,NORWEGIAN SUN,JUNEAU,57.23698333,-134.0054667,39,35.8,19.8,0,9218131,C6RN3,16
2008-09-10T09:40:52,311109000,NORWEGIAN SUN,JUNEAU,57.2326,-134.0112833,39,36.0,19.7,0,9218131,C6RN3,16
2008-09-10T09:39:39,311109000,NORWEGIAN SUN,JUNEAU,57.22716667,-134.0187167,39,36.0,19.6,0,9218131,C6RN3,16
2008-09-10T09:37:46,311109000,NORWEGIAN SUN,JUNEAU,57.21875,-134.0294833,37,33.7,19.6,0,9218131,C6RN3,16
2008-09-10T09:36:39,311109000,NORWEGIAN SUN,JUNEAU,57.21381667,-134.0357333,37,34.0,19.5,0,9218131,C6RN3,16
2008-09-10T09:33:40,311109000,NORWEGIAN SUN,JUNEAU,57.20055,-134.0526167,37,34.9,19.5,0,9218131,C6RN3,16
2008-09-10T09:21:40,311109000,NORWEGIAN SUN,JUNEAU,57.14886667,-134.1249,41,37.7,19.5,0,9218131,C6RN3,16
2008-09-10T09:20:03,311109000,NORWEGIAN SUN,JUNEAU,57.14205,-134.1347333,41,37.7,19.5,0,9218131,C6RN3,16
2008-09-10T09:18:09,311109000,NORWEGIAN SUN,JUNEAU,57.13378333,-134.1461333,40,36.7,19.5,0,9218131,C6RN3,16
2008-09-10T09:16:28,311109000,NORWEGIAN SUN,JUNEAU,57.12653333,-134.1562,42,37.5,19.5,0,9218131,C6RN3,16
2008-09-10T09:13:22,311109000,NORWEGIAN SUN,JUNEAU,57.11341667,-134.1751,42,37.8,19.4,0,9218131,C6RN3,16
2008-09-10T08:55:04,311109000,NORWEGIAN SUN,JUNEAU,57.02951667,-134.2951,42,37.6,19.6,0,9218131,C6RN3,16
2008-09-10T08:51:21,311109000,NORWEGIAN SUN,JUNEAU,57.01968333,-134.3092167,42,37.5,19.5,0,9218131,C6RN3,16
2008-09-10T08:50:10,311109000,NORWEGIAN SUN,JUNEAU,57.01463333,-134.31635,41,36.5,19.5,0,9218131,C6RN3,16
2008-09-10T08:49:16,311109000,NORWEGIAN SUN,JUNEAU,57.01066667,-134.3218167,41,36.5,19.5,0,9218131,C6RN3,16
2008-09-10T08:49:10,311109000,NORWEGIAN SUN,JUNEAU,57.0073333,-134.327333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-10T08:32:22,311109000,NORWEGIAN SUN,JUNEAU,56.93981667,-134.4200333,40,38.1,19.0,0,9218131,C6RN3,16
2008-09-10T08:31:33,311109000,NORWEGIAN SUN,JUNEAU,56.93626667,-134.42495,38,35.9,19.1,0,9218131,C6RN3,16
2008-09-10T08:29:39,311109000,NORWEGIAN SUN,JUNEAU,56.92801667,-134.4353167,37,34.0,19.2,0,9218131,C6RN3,16
2008-09-10T08:26:34,311109000,NORWEGIAN SUN,JUNEAU,56.9144,-134.4520333,37,34.0,19.2,0,9218131,C6RN3,16
2008-09-10T08:12:09,311109000,NORWEGIAN SUN,JUNEAU,56.84885,-134.5274,21,17.4,19.6,0,9218131,C6RN3,16
2008-09-10T08:11:40,311109000,NORWEGIAN SUN,JUNEAU,56.84621667,-134.5288,18,14.2,19.6,0,9218131,C6RN3,16
2008-09-10T08:11:23,311109000,NORWEGIAN SUN,JUNEAU,56.84475,-134.5295,17,13.7,19.6,0,9218131,C6RN3,16
2008-09-10T08:11:09,311109000,NORWEGIAN SUN,JUNEAU,56.84366667,-134.52995,16,12.7,19.6,0,9218131,C6RN3,16
2008-09-10T08:10:58,311109000,NORWEGIAN SUN,JUNEAU,56.84251667,-134.5304,15,12.0,19.6,0,9218131,C6RN3,16
2008-09-10T08:10:22,311109000,NORWEGIAN SUN,JUNEAU,56.8394,-134.5314167,12,9.0,19.6,0,9218131,C6RN3,16
2008-09-10T08:09:58,311109000,NORWEGIAN SUN,JUNEAU,56.83723333,-134.53195,10,7.0,19.6,0,9218131,C6RN3,16
2008-09-10T08:09:46,311109000,NORWEGIAN SUN,JUNEAU,56.83615,-134.53215,9,6.0,19.6,0,9218131,C6RN3,16
2008-09-10T08:09:40,311109000,NORWEGIAN SUN,JUNEAU,56.8356,-134.5322333,8,4.4,19.6,0,9218131,C6RN3,16
2008-09-10T08:09:10,311109000,NORWEGIAN SUN,JUNEAU,56.83291667,-134.5325833,5,1.2,19.6,0,9218131,C6RN3,16
2008-09-10T08:08:39,311109000,NORWEGIAN SUN,JUNEAU,56.83011667,-134.53265,3,359.8,19.5,0,9218131,C6RN3,16
2008-09-10T08:08:20,311109000,NORWEGIAN SUN,JUNEAU,56.82795,-134.5325167,1,357.8,19.5,0,9218131,C6RN3,16
2008-09-10T08:07:58,311109000,NORWEGIAN SUN,JUNEAU,56.82643333,-134.5323833,359,355.4,19.5,0,9218131,C6RN3,16
2008-09-10T08:07:46,311109000,NORWEGIAN SUN,JUNEAU,56.82533333,-134.5322333,358,354.4,19.5,0,9218131,C6RN3,16
2008-09-10T08:05:58,311109000,NORWEGIAN SUN,JUNEAU,56.81568333,-134.5298167,355,352.0,19.5,0,9218131,C6RN3,16
2008-09-10T08:05:51,311109000,NORWEGIAN SUN,JUNEAU,56.81515,-134.5296833,355,352.0,19.5,0,9218131,C6RN3,16
2008-09-10T07:52:04,311109000,NORWEGIAN SUN,JUNEAU,56.74046667,-134.50875,355,350.9,19.8,0,9218131,C6RN3,16
2008-09-10T07:49:46,311109000,NORWEGIAN SUN,JUNEAU,56.72805,-134.5052833,355,350.6,19.7,0,9218131,C6RN3,16
2008-09-10T07:48:32,311109000,NORWEGIAN SUN,JUNEAU,56.7166667,-134.502,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-10T07:47:39,311109000,NORWEGIAN SUN,JUNEAU,56.7168,-134.5022,355,351.7,19.5,0,9218131,C6RN3,16
2008-09-10T07:46:10,311109000,NORWEGIAN SUN,JUNEAU,56.70878333,-134.5001667,355,351.7,19.5,0,9218131,C6RN3,16
2008-09-10T08:46:10,311109000,NORWEGIAN SUN,JUNEAU,56.9974,-134.3401,40,36.7,19.2,0,9218131,C6RN3,16
2008-09-10T08:44:15,311109000,NORWEGIAN SUN,JUNEAU,56.98935,-134.3512333,40,36.9,19.0,0,9218131,C6RN3,16
2008-09-10T08:41:10,311109000,NORWEGIAN SUN,JUNEAU,56.97646667,-134.3689667,39,37.1,18.7,0,9218131,C6RN3,16
2008-09-10T08:39:40,311109000,NORWEGIAN SUN,JUNEAU,56.97026667,-134.37755,40,38.1,18.7,0,9218131,C6RN3,16
2008-09-10T08:38:22,311109000,NORWEGIAN SUN,JUNEAU,56.96491667,-134.3851667,40,37.8,18.8,0,9218131,C6RN3,16
2008-09-10T08:35:22,311109000,NORWEGIAN SUN,JUNEAU,56.95236667,-134.4026167,39,36.8,19.0,0,9218131,C6RN3,16
2008-09-10T08:02:41,311109000,NORWEGIAN SUN,JUNEAU,56.79791667,-134.52505,355,350.9,19.7,0,9218131,C6RN3,16
2008-09-10T07:59:40,311109000,NORWEGIAN SUN,JUNEAU,56.78165,-134.5205167,355,350.9,19.8,0,9218131,C6RN3,16
2008-09-10T07:58:09,311109000,NORWEGIAN SUN,JUNEAU,56.7735,-134.5182167,355,350.6,20.0,0,9218131,C6RN3,16
2008-09-10T07:54:52,311109000,NORWEGIAN SUN,JUNEAU,56.75565,-134.5129667,355,350.9,19.9,0,9218131,C6RN3,16
2008-09-10T08:23:09,311109000,NORWEGIAN SUN,JUNEAU,56.89933333,-134.4706667,37,34.0,19.3,0,9218131,C6RN3,16
2008-09-10T08:20:04,311109000,NORWEGIAN SUN,JUNEAU,56.88548333,-134.4877167,37,33.7,19.4,0,9218131,C6RN3,16
2008-09-10T08:17:04,311109000,NORWEGIAN SUN,JUNEAU,56.87201667,-134.5042333,37,33.7,19.5,0,9218131,C6RN3,16
2008-09-10T08:15:45,311109000,NORWEGIAN SUN,JUNEAU,56.8662,-134.5114667,37,33.7,19.4,0,9218131,C6RN3,16
2008-09-10T08:15:09,311109000,NORWEGIAN SUN,JUNEAU,56.8635,-134.5147667,36,32.1,19.5,0,9218131,C6RN3,16
2008-09-10T08:14:45,311109000,NORWEGIAN SUN,JUNEAU,56.86166667,-134.51685,34,30.1,19.5,0,9218131,C6RN3,16
2008-09-10T08:14:16,311109000,NORWEGIAN SUN,JUNEAU,56.85931667,-134.5192833,32,28.7,19.5,0,9218131,C6RN3,16
2008-09-10T08:13:45,311109000,NORWEGIAN SUN,JUNEAU,56.85688333,-134.52155,29,25.4,19.5,0,9218131,C6RN3,16
2008-09-10T08:13:22,311109000,NORWEGIAN SUN,JUNEAU,56.85503333,-134.5231167,27,23.4,19.6,0,9218131,C6RN3,16
2008-09-10T08:12:53,311109000,NORWEGIAN SUN,JUNEAU,56.85241667,-134.5251,25,21.0,19.6,0,9218131,C6RN3,16
2008-09-10T08:12:28,311109000,NORWEGIAN SUN,JUNEAU,56.85038333,-134.5264667,23,18.1,19.5,0,9218131,C6RN3,16
2008-09-10T07:33:16,311109000,NORWEGIAN SUN,JUNEAU,56.63918333,-134.4852333,355,352.6,19.6,0,9218131,C6RN3,16
2008-09-10T07:30:10,311109000,NORWEGIAN SUN,JUNEAU,56.62251667,-134.4814833,355,352.9,19.5,0,9218131,C6RN3,16
2008-09-10T07:28:45,311109000,NORWEGIAN SUN,JUNEAU,56.61446667,-134.4796667,355,352.6,19.5,0,9218131,C6RN3,16
2008-09-10T07:27:40,311109000,NORWEGIAN SUN,JUNEAU,56.60913333,-134.4784167,356,353.3,19.6,0,9218131,C6RN3,16
2008-09-10T07:27:28,311109000,NORWEGIAN SUN,JUNEAU,56.60806667,-134.4781667,511,352.7,19.4,0,9218131,C6RN3,16
2008-09-10T07:27:04,311109000,NORWEGIAN SUN,JUNEAU,56.60603333,-134.47775,353,351.8,19.5,0,9218131,C6RN3,16
2008-09-10T07:26:57,311109000,NORWEGIAN SUN,JUNEAU,56.60538333,-134.4775833,511,352.9,19.4,0,9218131,C6RN3,16
2008-09-10T07:14:58,311109000,NORWEGIAN SUN,JUNEAU,56.5415,-134.4618333,354,350.7,19.2,0,9218131,C6RN3,16
2008-09-10T07:11:58,311109000,NORWEGIAN SUN,JUNEAU,56.52571667,-134.45775,355,351.9,19.0,0,9218131,C6RN3,16
2008-09-10T07:09:57,311109000,NORWEGIAN SUN,JUNEAU,56.51525,-134.4550667,355,351.6,19.0,0,9218131,C6RN3,16
2008-09-10T07:08:23,311109000,NORWEGIAN SUN,JUNEAU,56.50686667,-134.4528333,354,351.4,19.1,0,9218131,C6RN3,16
2008-09-10T06:57:04,311109000,NORWEGIAN SUN,JUNEAU,56.44703333,-134.43765,356,352.4,19.4,0,9218131,C6RN3,16
2008-09-10T06:54:58,311109000,NORWEGIAN SUN,JUNEAU,56.43583333,-134.4347667,356,352.4,19.6,0,9218131,C6RN3,16
2008-09-10T06:53:51,311109000,NORWEGIAN SUN,JUNEAU,56.42981667,-134.4331167,355,351.5,19.7,0,9218131,C6RN3,16
2008-09-10T06:51:16,311109000,NORWEGIAN SUN,JUNEAU,56.41593333,-134.4291833,355,350.6,19.7,0,9218131,C6RN3,16
2008-09-10T06:50:10,311109000,NORWEGIAN SUN,JUNEAU,56.40996667,-134.4275167,355,350.9,19.6,0,9218131,C6RN3,16
2008-09-10T06:49:10,311109000,NORWEGIAN SUN,JUNEAU,56.40458333,-134.4258,353,348.6,19.7,0,9218131,C6RN3,16
2008-09-10T02:47:30,311109000,NORWEGIAN SUN,JUNEAU,56.3011,-133.0424,290,288.8,19.2,0,9218131,C6RN3,16
2008-09-10T02:53:35,311109000,NORWEGIAN SUN,JUNEAU,56.31623333,-133.0952,314,311.1,20.1,0,9218131,C6RN3,16
2008-09-10T02:53:15,311109000,NORWEGIAN SUN,JUNEAU,56.31496667,-133.09265,313,310.4,20.0,0,9218131,C6RN3,16
2008-09-10T02:53:14,311109000,NORWEGIAN SUN,JUNEAU,56.31481667,-133.09235,313,310.7,20.0,0,9218131,C6RN3,16
2008-09-10T02:52:49,311109000,NORWEGIAN SUN,JUNEAU,56.31341667,-133.0892333,311,307.5,20.1,0,9218131,C6RN3,16
2008-09-10T02:52:29,311109000,NORWEGIAN SUN,JUNEAU,56.31228333,-133.0865333,310,306.4,20.1,0,9218131,C6RN3,16
2008-09-10T02:51:49,311109000,NORWEGIAN SUN,JUNEAU,56.31028333,-133.08125,306,303.1,20.0,0,9218131,C6RN3,16
2008-09-10T02:51:41,311109000,NORWEGIAN SUN,JUNEAU,56.30985,-133.0800833,305,302.7,20.0,0,9218131,C6RN3,16
2008-09-10T02:51:21,311109000,NORWEGIAN SUN,JUNEAU,56.30886667,-133.0771833,303,299.5,19.9,0,9218131,C6RN3,16
2008-09-10T02:50:57,311109000,NORWEGIAN SUN,JUNEAU,56.3078,-133.0737167,301,297.8,19.9,0,9218131,C6RN3,16
2008-09-10T02:50:25,311109000,NORWEGIAN SUN,JUNEAU,56.30646667,-133.0689,298,294.8,19.9,0,9218131,C6RN3,16
2008-09-10T02:49:49,311109000,NORWEGIAN SUN,JUNEAU,56.30521667,-133.06365,294,291.3,19.7,0,9218131,C6RN3,16
2008-09-10T02:49:41,311109000,NORWEGIAN SUN,JUNEAU,56.30491667,-133.0623667,294,291.9,19.7,0,9218131,C6RN3,16
2008-09-10T03:00:36,311109000,NORWEGIAN SUN,JUNEAU,56.34056667,-133.1490333,297,295.8,19.9,0,9218131,C6RN3,16
2008-09-10T03:00:11,311109000,NORWEGIAN SUN,JUNEAU,56.33953333,-133.1453167,300,298.8,19.9,0,9218131,C6RN3,16
2008-09-10T02:59:47,311109000,NORWEGIAN SUN,JUNEAU,56.33845,-133.14185,302,300.5,19.9,0,9218131,C6RN3,16
2008-09-10T02:59:30,311109000,NORWEGIAN SUN,JUNEAU,56.33765,-133.13945,304,301.6,19.9,0,9218131,C6RN3,16
2008-09-10T02:59:05,311109000,NORWEGIAN SUN,JUNEAU,56.3364,-133.1359667,306,304.2,19.9,0,9218131,C6RN3,16
2008-09-10T02:58:42,311109000,NORWEGIAN SUN,JUNEAU,56.33518333,-133.1329,308,305.9,19.9,0,9218131,C6RN3,16
2008-09-10T02:58:18,311109000,NORWEGIAN SUN,JUNEAU,56.33385,-133.1297333,311,308.9,20.0,0,9218131,C6RN3,16
2008-09-10T02:58:12,311109000,NORWEGIAN SUN,JUNEAU,56.33341667,-133.1288,311,308.9,20.0,0,9218131,C6RN3,16
2008-09-10T02:56:36,311109000,NORWEGIAN SUN,JUNEAU,56.32751667,-133.1171333,315,312.9,20.0,0,9218131,C6RN3,16
2008-09-10T03:05:55,311109000,NORWEGIAN SUN,JUNEAU,56.3494,-133.1985,280,279.7,19.6,0,9218131,C6RN3,16
2008-09-10T03:05:50,311109000,NORWEGIAN SUN,JUNEAU,56.34933333,-133.1977167,280,279.4,19.6,0,9218131,C6RN3,16
2008-09-10T03:05:17,311109000,NORWEGIAN SUN,JUNEAU,56.34878333,-133.1925167,283,283.0,19.6,0,9218131,C6RN3,16
2008-09-10T03:04:45,311109000,NORWEGIAN SUN,JUNEAU,56.3481,-133.1874,286,285.1,19.6,0,9218131,C6RN3,16
2008-09-10T03:04:39,311109000,NORWEGIAN SUN,JUNEAU,56.34795,-133.18645,287,285.5,19.6,0,9218131,C6RN3,16
2008-09-10T03:02:42,311109000,NORWEGIAN SUN,JUNEAU,56.34466667,-133.1684,290,288.8,19.6,0,9218131,C6RN3,16
2008-09-10T03:02:05,311109000,NORWEGIAN SUN,JUNEAU,56.3436,-133.1626167,290,288.5,19.7,0,9218131,C6RN3,16
2008-09-10T03:01:30,311109000,NORWEGIAN SUN,JUNEAU,56.34251667,-133.15725,292,290.2,19.8,0,9218131,C6RN3,16
2008-09-10T03:01:00,311109000,NORWEGIAN SUN,JUNEAU,56.34148333,-133.1526667,295,293.5,19.9,0,9218131,C6RN3,16
2008-09-10T04:02:02,311109000,NORWEGIAN SUN,JUNEAU,56.34976667,-133.6975667,204,205.7,19.9,0,9218131,C6RN3,16
2008-09-10T04:07:42,311109000,NORWEGIAN SUN,JUNEAU,56.30403333,-133.7313833,200,201.7,20.1,0,9218131,C6RN3,16
2008-09-10T04:04:57,311109000,NORWEGIAN SUN,JUNEAU,56.318,-133.7211,200,201.7,20.1,0,9218131,C6RN3,16
2008-09-10T04:03:55,311109000,NORWEGIAN SUN,JUNEAU,56.32363333,-133.7169,200,201.7,20.0,0,9218131,C6RN3,16
2008-09-10T04:02:26,311109000,NORWEGIAN SUN,JUNEAU,56.33093333,-133.7115833,200,201.7,19.9,0,9218131,C6RN3,16
2008-09-10T06:33:46,311109000,NORWEGIAN SUN,JUNEAU,56.3218,-134.3992,353,350.6,19.7,0,9218131,C6RN3,16
2008-09-10T06:33:28,311109000,NORWEGIAN SUN,JUNEAU,56.32008333,-134.3987,353,350.6,19.7,0,9218131,C6RN3,16
2008-09-10T06:30:28,311109000,NORWEGIAN SUN,JUNEAU,56.30415,-134.3940667,353,350.6,19.4,0,9218131,C6RN3,16
2008-09-10T06:38:28,311109000,NORWEGIAN SUN,JUNEAU,56.34728333,-134.4068333,353,350.3,19.8,0,9218131,C6RN3,16
2008-09-10T06:37:33,311109000,NORWEGIAN SUN,JUNEAU,56.34231667,-134.4052667,353,350.9,19.7,0,9218131,C6RN3,16
2008-09-10T06:36:21,311109000,NORWEGIAN SUN,JUNEAU,56.3358,-134.4033667,353,350.1,19.8,0,9218131,C6RN3,16
2008-09-10T07:44:15,311109000,NORWEGIAN SUN,JUNEAU,56.69861667,-134.4977667,355,352.9,19.5,0,9218131,C6RN3,16
2008-09-10T07:43:40,311109000,NORWEGIAN SUN,JUNEAU,56.6954,-134.4970333,355,352.9,19.5,0,9218131,C6RN3,16
2008-09-10T07:40:04,311109000,NORWEGIAN SUN,JUNEAU,56.67608333,-134.4931,355,353.8,19.6,0,9218131,C6RN3,16
2008-09-10T07:36:57,311109000,NORWEGIAN SUN,JUNEAU,56.65918333,-134.48965,355,352.6,19.6,0,9218131,C6RN3,16
2008-09-10T07:36:16,311109000,NORWEGIAN SUN,JUNEAU,56.65551667,-134.4888833,355,352.9,19.7,0,9218131,C6RN3,16
2008-09-10T07:25:51,311109000,NORWEGIAN SUN,JUNEAU,56.59946667,-134.4761333,355,352.9,19.6,0,9218131,C6RN3,16
2008-09-10T07:23:52,311109000,NORWEGIAN SUN,JUNEAU,56.58883333,-134.4736,355,352.3,19.4,0,9218131,C6RN3,16
2008-09-10T07:21:40,311109000,NORWEGIAN SUN,JUNEAU,56.57696667,-134.47075,355,352.6,19.5,0,9218131,C6RN3,16
2008-09-10T07:20:22,311109000,NORWEGIAN SUN,JUNEAU,56.57001667,-134.4690167,355,352.3,19.4,0,9218131,C6RN3,16
2008-09-10T07:18:28,311109000,NORWEGIAN SUN,JUNEAU,56.56001667,-134.4665,355,351.7,19.4,0,9218131,C6RN3,16
2008-09-10T07:17:34,311109000,NORWEGIAN SUN,JUNEAU,56.55523333,-134.46535,355,352.0,19.3,0,9218131,C6RN3,16
2008-09-10T07:16:39,311109000,NORWEGIAN SUN,JUNEAU,56.55036667,-134.4641,355,351.4,19.2,0,9218131,C6RN3,16
2008-09-10T07:04:52,311109000,NORWEGIAN SUN,JUNEAU,56.4884,-134.4480167,355,352.3,19.2,0,9218131,C6RN3,16
2008-09-10T07:03:04,311109000,NORWEGIAN SUN,JUNEAU,56.47898333,-134.4456167,356,352.7,19.2,0,9218131,C6RN3,16
2008-09-10T07:01:21,311109000,NORWEGIAN SUN,JUNEAU,56.47,-134.4433833,354,350.4,19.3,0,9218131,C6RN3,16
2008-09-10T07:00:21,311109000,NORWEGIAN SUN,JUNEAU,56.4647,-134.442,355,352.3,19.4,0,9218131,C6RN3,16
2008-09-10T06:58:21,311109000,NORWEGIAN SUN,JUNEAU,56.454,-134.4394,355,352.3,19.5,0,9218131,C6RN3,16
2008-09-10T07:06:28,311109000,NORWEGIAN SUN,JUNEAU,56.49698333,-134.4502,355,352.0,19.1,0,9218131,C6RN3,16
2008-09-10T03:09:53,311109000,NORWEGIAN SUN,JUNEAU,56.35306667,-133.23705,280,280.0,19.5,0,9218131,C6RN3,16
2008-09-10T03:06:53,311109000,NORWEGIAN SUN,JUNEAU,56.3503,-133.2080167,280,280.0,19.7,0,9218131,C6RN3,16
2008-09-10T03:19:28,311109000,NORWEGIAN SUN,JUNEAU,56.36195,-133.3311167,280,279.1,20.2,0,9218131,C6RN3,16
2008-09-10T03:25:40,311109000,NORWEGIAN SUN,JUNEAU,56.36776667,-133.39275,280,280.0,20.1,0,9218131,C6RN3,16
2008-09-10T03:22:28,311109000,NORWEGIAN SUN,JUNEAU,56.3648,-133.3609667,280,278.8,20.2,0,9218131,C6RN3,16
2008-09-10T03:46:36,311109000,NORWEGIAN SUN,JUNEAU,56.3826667,-133.592,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-10T03:51:09,311109000,NORWEGIAN SUN,JUNEAU,56.37811667,-133.642,248,250.5,19.9,0,9218131,C6RN3,16
2008-09-10T03:51:09,311109000,NORWEGIAN SUN,JUNEAU,56.37811667,-133.642,248,250.5,19.9,0,9218131,C6RN3,16
2008-09-10T03:51:21,311109000,NORWEGIAN SUN,JUNEAU,56.37728333,-133.6458667,245,248.1,19.9,0,9218131,C6RN3,16
2008-09-10T03:51:21,311109000,NORWEGIAN SUN,JUNEAU,56.37728333,-133.6458667,245,248.1,19.9,0,9218131,C6RN3,16
2008-09-10T03:58:14,311109000,NORWEGIAN SUN,JUNEAU,56.35271667,-133.6948833,207,208.4,19.9,0,9218131,C6RN3,16
2008-09-10T03:58:48,311109000,NORWEGIAN SUN,JUNEAU,56.35173333,-133.6958,206,207.7,19.9,0,9218131,C6RN3,16
2008-09-10T03:57:03,311109000,NORWEGIAN SUN,JUNEAU,56.36968333,-133.6697833,229,231.3,19.9,0,9218131,C6RN3,16
2008-09-10T03:57:09,311109000,NORWEGIAN SUN,JUNEAU,56.35735,-133.6899333,212,215.0,19.9,0,9218131,C6RN3,16
2008-09-10T03:57:15,311109000,NORWEGIAN SUN,JUNEAU,56.35688333,-133.6904833,212,213.4,19.9,0,9218131,C6RN3,16
2008-09-10T03:57:57,311109000,NORWEGIAN SUN,JUNEAU,56.35368333,-133.6939333,208,209.4,19.9,0,9218131,C6RN3,16
2008-09-10T03:54:24,311109000,NORWEGIAN SUN,JUNEAU,56.37103333,-133.6666167,232,234.8,19.9,0,9218131,C6RN3,16
2008-09-10T03:53:03,311109000,NORWEGIAN SUN,JUNEAU,56.37315,-133.661,236,238.5,20.0,0,9218131,C6RN3,16
2008-09-10T03:53:09,311109000,NORWEGIAN SUN,JUNEAU,56.37285,-133.6618333,235,238.4,20.0,0,9218131,C6RN3,16
2008-09-10T03:52:51,311109000,NORWEGIAN SUN,JUNEAU,56.37378333,-133.6591,237,240.4,20.0,0,9218131,C6RN3,16
2008-09-10T03:51:57,311109000,NORWEGIAN SUN,JUNEAU,56.37596667,-133.65135,242,244.6,19.8,0,9218131,C6RN3,16
2008-09-10T06:48:15,311109000,NORWEGIAN SUN,JUNEAU,56.39965,-134.4241,353,349.2,19.7,0,9218131,C6RN3,16
2008-09-10T06:48:03,311109000,NORWEGIAN SUN,JUNEAU,56.3946667,-134.422667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-10T06:47:34,311109000,NORWEGIAN SUN,JUNEAU,56.39601667,-134.4227667,352,348.4,19.6,0,9218131,C6RN3,16
2008-09-10T06:47:15,311109000,NORWEGIAN SUN,JUNEAU,56.39431667,-134.42215,353,348.9,19.6,0,9218131,C6RN3,16
2008-09-10T06:43:58,311109000,NORWEGIAN SUN,JUNEAU,56.37683333,-134.4162833,353,349.2,19.7,0,9218131,C6RN3,16
2008-09-10T06:42:10,311109000,NORWEGIAN SUN,JUNEAU,56.36721667,-134.4131,353,350.1,19.8,0,9218131,C6RN3,16
2008-09-10T02:19:50,311109000,NORWEGIAN SUN,JUNEAU,56.21706667,-132.8992,334,332.2,20.0,0,9218131,C6RN3,16
2008-09-10T02:18:55,311109000,NORWEGIAN SUN,JUNEAU,56.21256667,-132.8953167,337,335.0,20.1,0,9218131,C6RN3,16
2008-09-10T02:17:00,311109000,NORWEGIAN SUN,JUNEAU,56.20298333,-132.8873167,337,335.0,20.1,0,9218131,C6RN3,16
2008-09-10T02:27:55,311109000,NORWEGIAN SUN,JUNEAU,56.24791667,-132.9315667,332,330.8,15.0,0,9218131,C6RN3,16
2008-09-10T02:25:24,311109000,NORWEGIAN SUN,JUNEAU,56.23895,-132.9218,330,328.8,15.2,0,9218131,C6RN3,16
2008-09-10T02:23:13,311109000,NORWEGIAN SUN,JUNEAU,56.23118333,-132.9132167,330,328.8,15.0,0,9218131,C6RN3,16
2008-09-10T02:22:19,311109000,NORWEGIAN SUN,JUNEAU,56.2279,-132.9097167,331,330.2,15.8,0,9218131,C6RN3,16
2008-09-10T02:21:49,311109000,NORWEGIAN SUN,JUNEAU,56.22596667,-132.9077833,333,331.9,16.4,0,9218131,C6RN3,16
2008-09-10T02:21:15,311109000,NORWEGIAN SUN,JUNEAU,56.2235,-132.9054167,333,332.0,17.5,0,9218131,C6RN3,16
2008-09-10T02:20:25,311109000,NORWEGIAN SUN,JUNEAU,56.22005,-132.90205,333,332.0,19.0,0,9218131,C6RN3,16
2008-09-10T04:25:09,311109000,NORWEGIAN SUN,JUNEAU,56.21066667,-133.7788833,191,193.0,20.0,0,9218131,C6RN3,16
2008-09-10T04:23:21,311109000,NORWEGIAN SUN,JUNEAU,56.24088333,-133.7660833,191,192.7,20.0,0,9218131,C6RN3,16
2008-09-10T04:23:27,311109000,NORWEGIAN SUN,JUNEAU,56.21973333,-133.7749667,191,192.7,20.1,0,9218131,C6RN3,16
2008-09-10T06:19:40,311109000,NORWEGIAN SUN,JUNEAU,56.24678333,-134.3753333,354,348.5,19.4,0,9218131,C6RN3,16
2008-09-10T06:18:57,311109000,NORWEGIAN SUN,JUNEAU,56.24306667,-134.3740333,353,348.5,19.4,0,9218131,C6RN3,16
2008-09-10T06:17:52,311109000,NORWEGIAN SUN,JUNEAU,56.23736667,-134.3719333,353,348.8,19.6,0,9218131,C6RN3,16
2008-09-10T06:17:34,311109000,NORWEGIAN SUN,JUNEAU,56.23578333,-134.3713667,353,348.8,19.4,0,9218131,C6RN3,16
2008-09-10T06:14:28,311109000,NORWEGIAN SUN,JUNEAU,56.21955,-134.3655167,353,348.2,19.3,0,9218131,C6RN3,16
2008-09-10T06:11:22,311109000,NORWEGIAN SUN,JUNEAU,56.20318333,-134.3594167,353,348.2,19.3,0,9218131,C6RN3,16
2008-09-10T01:56:55,311109000,NORWEGIAN SUN,JUNEAU,56.10386667,-132.7945833,329,328.1,20.1,0,9218131,C6RN3,16
2008-09-10T02:06:01,311109000,NORWEGIAN SUN,JUNEAU,56.1477,-132.8394333,335,332.9,20.0,0,9218131,C6RN3,16
2008-09-10T02:04:55,311109000,NORWEGIAN SUN,JUNEAU,56.14243333,-132.83445,333,330.9,20.0,0,9218131,C6RN3,16
2008-09-10T02:03:07,311109000,NORWEGIAN SUN,JUNEAU,56.1338,-132.8258333,332,329.9,20.0,0,9218131,C6RN3,16
2008-09-10T02:00:01,311109000,NORWEGIAN SUN,JUNEAU,56.11866667,-132.8106833,332,331.1,20.1,0,9218131,C6RN3,16
2008-09-10T04:40:39,311109000,NORWEGIAN SUN,JUNEAU,56.12993333,-133.82905,205,207.8,20.3,0,9218131,C6RN3,16
2008-09-10T04:46:57,311109000,NORWEGIAN SUN,JUNEAU,56.1013333,-133.852,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-10T06:01:05,311109000,NORWEGIAN SUN,JUNEAU,56.14855,-134.33765,350,348.8,19.9,0,9218131,C6RN3,16
