bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-03T06:06:10,311109000,NORWEGIAN SUN,JUNEAU,56.18685,-134.36745,354,353.0,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T06:04:22,311109000,NORWEGIAN SUN,JUNEAU,56.17751667,-134.3656333,354,354.0,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T06:03:47,311109000,NORWEGIAN SUN,JUNEAU,56.1744,-134.3649833,353,352.6,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T06:01:41,311109000,NORWEGIAN SUN,JUNEAU,56.16343333,-134.3630333,355,355.0,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T06:00:41,311109000,NORWEGIAN SUN,JUNEAU,56.1583,-134.3619667,353,353.9,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T01:14:34,311109000,NORWEGIAN SUN,JUNEAU,55.95123333,-132.5986,323,322.1,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T01:21:10,311109000,NORWEGIAN SUN,JUNEAU,55.97931667,-132.6380833,323,322.1,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T01:20:03,311109000,NORWEGIAN SUN,JUNEAU,55.97448333,-132.6313167,323,322.1,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T01:16:58,311109000,NORWEGIAN SUN,JUNEAU,55.96143333,-132.61295,323,321.8,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T01:25:16,311109000,NORWEGIAN SUN,JUNEAU,55.99703333,-132.6627167,323,321.5,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T01:25:13,311109000,NORWEGIAN SUN,JUNEAU,55.994,-132.658667,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-03T01:24:10,311109000,NORWEGIAN SUN,JUNEAU,55.99223333,-132.6561667,323,322.1,20.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:16:06,311109000,NORWEGIAN SUN,JUNEAU,55.99218333,-134.1368167,258,257.0,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:16:45,311109000,NORWEGIAN SUN,JUNEAU,55.99206667,-134.1378833,258,258.3,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:16:59,311109000,NORWEGIAN SUN,JUNEAU,55.99195,-134.1388,258,258.0,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:15:41,311109000,NORWEGIAN SUN,JUNEAU,55.99228333,-134.1360833,257,257.3,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T05:15:11,311109000,NORWEGIAN SUN,JUNEAU,55.99161667,-134.14235,260,260.3,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T05:15:34,311109000,NORWEGIAN SUN,JUNEAU,55.99128333,-134.1460333,262,262.6,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:15:47,311109000,NORWEGIAN SUN,JUNEAU,55.99115,-134.1478333,263,263.6,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:15:59,311109000,NORWEGIAN SUN,JUNEAU,55.99105,-134.14965,264,263.6,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:14:29,311109000,NORWEGIAN SUN,JUNEAU,55.99228333,-134.1360833,257,257.3,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T05:11:56,311109000,NORWEGIAN SUN,JUNEAU,55.99738333,-134.1040333,254,254.6,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:23:41,311109000,NORWEGIAN SUN,JUNEAU,55.9938,-134.1991667,288,288.0,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T05:22:44,311109000,NORWEGIAN SUN,JUNEAU,55.99365,-134.1983,287,287.0,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:21:48,311109000,NORWEGIAN SUN,JUNEAU,55.99348333,-134.19725,286,286.3,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:21:10,311109000,NORWEGIAN SUN,JUNEAU,55.99336667,-134.1965333,285,285.0,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T05:21:05,311109000,NORWEGIAN SUN,JUNEAU,55.99323333,-134.1957,284,283.6,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T05:19:53,311109000,NORWEGIAN SUN,JUNEAU,55.99193333,-134.18495,280,280.6,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:19:29,311109000,NORWEGIAN SUN,JUNEAU,55.99153333,-134.1813667,278,279.2,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:19:05,311109000,NORWEGIAN SUN,JUNEAU,55.99123333,-134.178,277,279.1,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T05:18:23,311109000,NORWEGIAN SUN,JUNEAU,55.99086667,-134.1716333,274,274.9,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:17:52,311109000,NORWEGIAN SUN,JUNEAU,55.99071667,-134.1668667,271,272.2,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:17:11,311109000,NORWEGIAN SUN,JUNEAU,55.99068333,-134.1606167,269,269.9,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:17:29,311109000,NORWEGIAN SUN,JUNEAU,55.99066667,-134.1632,270,270.6,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:17:23,311109000,NORWEGIAN SUN,JUNEAU,55.99065,-134.1622833,269,269.9,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:16:16,311109000,NORWEGIAN SUN,JUNEAU,55.9909,-134.1524,265,265.6,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:16:29,311109000,NORWEGIAN SUN,JUNEAU,55.99083333,-134.1542,266,265.6,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:16:59,311109000,NORWEGIAN SUN,JUNEAU,55.9907,-134.1588333,268,268.6,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T05:24:05,311109000,NORWEGIAN SUN,JUNEAU,55.99971667,-134.2198167,305,305.3,18.2,0,9218131.0,C6RN3,16.0
2008-09-03T05:23:58,311109000,NORWEGIAN SUN,JUNEAU,55.99943333,-134.2190667,305,304.6,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:23:53,311109000,NORWEGIAN SUN,JUNEAU,55.99913333,-134.2183167,305,304.0,18.1,0,9218131.0,C6RN3,16.0
2008-09-03T05:23:22,311109000,NORWEGIAN SUN,JUNEAU,55.99768333,-134.2143833,302,300.7,18.2,0,9218131.0,C6RN3,16.0
2008-09-03T05:23:16,311109000,NORWEGIAN SUN,JUNEAU,55.99743333,-134.2136167,301,300.3,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:23:10,311109000,NORWEGIAN SUN,JUNEAU,55.99718333,-134.2128333,301,301.0,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:22:58,311109000,NORWEGIAN SUN,JUNEAU,55.99673333,-134.21145,299,298.3,18.2,0,9218131.0,C6RN3,16.0
2008-09-03T05:22:16,311109000,NORWEGIAN SUN,JUNEAU,55.99518333,-134.20585,294,292.3,17.9,0,9218131.0,C6RN3,16.0
2008-09-03T05:22:05,311109000,NORWEGIAN SUN,JUNEAU,55.9948,-134.2042167,292,292.0,17.9,0,9218131.0,C6RN3,16.0
2008-09-03T05:21:53,311109000,NORWEGIAN SUN,JUNEAU,55.99445,-134.20255,291,291.3,17.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:21:47,311109000,NORWEGIAN SUN,JUNEAU,55.99428333,-134.2017167,290,290.0,17.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:21:35,311109000,NORWEGIAN SUN,JUNEAU,55.99395,-134.2000167,288,287.3,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T01:38:28,311109000,NORWEGIAN SUN,JUNEAU,56.0575,-132.7396833,325,325.0,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T01:37:29,311109000,NORWEGIAN SUN,JUNEAU,56.05293333,-132.7340167,325,324.7,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T01:47:16,311109000,NORWEGIAN SUN,JUNEAU,56.09821667,-132.7887333,330,330.2,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T01:46:58,311109000,NORWEGIAN SUN,JUNEAU,56.09675,-132.7872333,329,329.8,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T01:46:28,311109000,NORWEGIAN SUN,JUNEAU,56.09431667,-132.7845,326,326.2,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T01:44:40,311109000,NORWEGIAN SUN,JUNEAU,56.086,-132.7745667,326,326.5,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T01:42:58,311109000,NORWEGIAN SUN,JUNEAU,56.07813333,-132.76495,325,325.8,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T01:41:41,311109000,NORWEGIAN SUN,JUNEAU,56.07223333,-132.7577833,325,325.2,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T01:40:41,311109000,NORWEGIAN SUN,JUNEAU,56.06766667,-132.75215,325,325.5,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T04:45:48,311109000,NORWEGIAN SUN,JUNEAU,56.05801667,-133.8941333,213,212.0,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T04:43:23,311109000,NORWEGIAN SUN,JUNEAU,56.06473333,-133.8871,210,210.0,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T04:41:04,311109000,NORWEGIAN SUN,JUNEAU,56.07526667,-133.8761667,210,210.0,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T04:38:17,311109000,NORWEGIAN SUN,JUNEAU,56.08795,-133.8630833,210,208.7,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:49:05,311109000,NORWEGIAN SUN,JUNEAU,56.0987,-134.3493833,354,353.3,18.2,0,9218131.0,C6RN3,16.0
2008-09-03T05:48:16,311109000,NORWEGIAN SUN,JUNEAU,56.09471667,-134.3483,352,349.4,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:47:46,311109000,NORWEGIAN SUN,JUNEAU,56.09216667,-134.3474833,350,349.0,18.2,0,9218131.0,C6RN3,16.0
2008-09-03T05:47:23,311109000,NORWEGIAN SUN,JUNEAU,56.0903,-134.3468167,349,350.5,18.1,0,9218131.0,C6RN3,16.0
2008-09-03T05:47:05,311109000,NORWEGIAN SUN,JUNEAU,56.08883333,-134.3462167,348,347.3,18.1,0,9218131.0,C6RN3,16.0
2008-09-03T05:46:40,311109000,NORWEGIAN SUN,JUNEAU,56.08681667,-134.3454167,347,346.0,17.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:46:35,311109000,NORWEGIAN SUN,JUNEAU,56.08631667,-134.3451667,346,348.5,17.9,0,9218131.0,C6RN3,16.0
2008-09-03T05:46:16,311109000,NORWEGIAN SUN,JUNEAU,56.08493333,-134.3445,345,341.4,17.9,0,9218131.0,C6RN3,16.0
2008-09-03T05:46:10,311109000,NORWEGIAN SUN,JUNEAU,56.08445,-134.3442667,344,346.2,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:45:58,311109000,NORWEGIAN SUN,JUNEAU,56.08351667,-134.3437333,344,340.8,17.9,0,9218131.0,C6RN3,16.0
2008-09-03T05:45:52,311109000,NORWEGIAN SUN,JUNEAU,56.08306667,-134.34345,343,345.2,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:45:40,311109000,NORWEGIAN SUN,JUNEAU,56.0821,-134.3429,343,341.0,17.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:45:34,311109000,NORWEGIAN SUN,JUNEAU,56.08163333,-134.3426167,342,342.6,17.9,0,9218131.0,C6RN3,16.0
2008-09-03T05:45:22,311109000,NORWEGIAN SUN,JUNEAU,56.08071667,-134.3420667,341,338.7,17.9,0,9218131.0,C6RN3,16.0
2008-09-03T05:45:10,311109000,NORWEGIAN SUN,JUNEAU,56.07976667,-134.3414333,340,339.6,17.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:45:06,311109000,NORWEGIAN SUN,JUNEAU,56.0793,-134.3411167,339,337.0,17.8,0,9218131.0,C6RN3,16.0
2008-09-03T05:44:22,311109000,NORWEGIAN SUN,JUNEAU,56.07613333,-134.3386667,336,334.7,17.9,0,9218131.0,C6RN3,16.0
2008-09-03T05:44:10,311109000,NORWEGIAN SUN,JUNEAU,56.07525,-134.3379,335,334.3,17.8,0,9218131.0,C6RN3,16.0
2008-09-03T05:44:37,311109000,NORWEGIAN SUN,JUNEAU,56.07093333,-134.3336167,330,328.0,17.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:44:08,311109000,NORWEGIAN SUN,JUNEAU,56.07053333,-134.3331667,329,326.7,17.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:43:58,311109000,NORWEGIAN SUN,JUNEAU,56.07436667,-134.3371167,334,334.0,17.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:43:35,311109000,NORWEGIAN SUN,JUNEAU,56.07265,-134.3354667,332,331.6,17.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:42:41,311109000,NORWEGIAN SUN,JUNEAU,56.06901667,-134.3314,327,324.3,17.2,0,9218131.0,C6RN3,16.0
2008-09-03T05:42:34,311109000,NORWEGIAN SUN,JUNEAU,56.06853333,-134.3308,327,326.0,17.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:42:10,311109000,NORWEGIAN SUN,JUNEAU,56.06695,-134.3287,325,322.7,17.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:41:41,311109000,NORWEGIAN SUN,JUNEAU,56.06508333,-134.3260833,323,322.0,17.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:38:41,311109000,NORWEGIAN SUN,JUNEAU,56.05393333,-134.3087167,320,318.0,17.9,0,9218131.0,C6RN3,16.0
2008-09-03T00:33:10,311109000,NORWEGIAN SUN,JUNEAU,55.76535,-132.39455,332,332.2,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T00:32:10,311109000,NORWEGIAN SUN,JUNEAU,55.76065,-132.39015,332,332.2,19.3,0,9218131.0,C6RN3,16.0
2008-09-03T00:30:03,311109000,NORWEGIAN SUN,JUNEAU,55.75058333,-132.3811,332,333.1,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T00:38:52,311109000,NORWEGIAN SUN,JUNEAU,55.7916,-132.4196167,331,330.6,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T00:38:04,311109000,NORWEGIAN SUN,JUNEAU,55.78785,-132.4159333,332,331.6,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T00:35:46,311109000,NORWEGIAN SUN,JUNEAU,55.77736667,-132.4059,331,330.3,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T00:34:57,311109000,NORWEGIAN SUN,JUNEAU,55.77371667,-132.4023333,332,331.6,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T00:10:46,311109000,NORWEGIAN SUN,JUNEAU,55.65771667,-132.2942167,332,331.4,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T00:10:04,311109000,NORWEGIAN SUN,JUNEAU,55.65435,-132.2908833,332,331.4,19.3,0,9218131.0,C6RN3,16.0
2008-09-03T00:09:10,311109000,NORWEGIAN SUN,JUNEAU,55.65015,-132.2868,332,330.2,19.2,0,9218131.0,C6RN3,16.0
2008-09-03T00:17:22,311109000,NORWEGIAN SUN,JUNEAU,55.68915,-132.3244833,332,331.7,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T00:14:22,311109000,NORWEGIAN SUN,JUNEAU,55.67473333,-132.31075,332,331.1,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T00:12:09,311109000,NORWEGIAN SUN,JUNEAU,55.66415,-132.3004833,332,331.1,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T00:42:58,311109000,NORWEGIAN SUN,JUNEAU,55.81026667,-132.43775,332,330.7,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T00:42:28,311109000,NORWEGIAN SUN,JUNEAU,55.808,-132.4355833,332,330.7,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T00:50:16,311109000,NORWEGIAN SUN,JUNEAU,55.84428333,-132.4701833,332,332.0,19.3,0,9218131.0,C6RN3,16.0
2008-09-03T00:47:10,311109000,NORWEGIAN SUN,JUNEAU,55.8298,-132.45655,333,332.4,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T00:46:16,311109000,NORWEGIAN SUN,JUNEAU,55.82556667,-132.4525667,332,331.4,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T00:22:34,311109000,NORWEGIAN SUN,JUNEAU,55.71421667,-132.3480333,332,332.5,19.8,0,9218131.0,C6RN3,16.0
2008-09-03T00:20:28,311109000,NORWEGIAN SUN,JUNEAU,55.7041,-132.3385833,332,332.0,19.8,0,9218131.0,C6RN3,16.0
2008-09-03T00:28:22,311109000,NORWEGIAN SUN,JUNEAU,55.74246667,-132.3737667,332,333.1,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T00:27:27,311109000,NORWEGIAN SUN,JUNEAU,55.73805,-132.36975,333,333.5,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T00:25:39,311109000,NORWEGIAN SUN,JUNEAU,55.7293,-132.3618,332,332.5,19.6,0,9218131.0,C6RN3,16.0
2008-09-03T00:24:52,311109000,NORWEGIAN SUN,JUNEAU,55.722,-132.355333,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-03T00:07:21,311109000,NORWEGIAN SUN,JUNEAU,55.64183333,-132.2785167,332,330.7,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T00:06:04,311109000,NORWEGIAN SUN,JUNEAU,55.63588333,-132.2726333,332,330.1,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T00:02:58,311109000,NORWEGIAN SUN,JUNEAU,55.62183333,-132.2586833,332,331.0,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T00:02:04,311109000,NORWEGIAN SUN,JUNEAU,55.61775,-132.2546167,332,330.4,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T00:56:22,311109000,,,55.87323333,-132.4976167,333,332.1,19.3,0,,,
2008-09-03T00:53:04,311109000,,,55.85768333,-132.4829,332,332.2,19.4,0,,,
2008-09-03T00:52:52,311109000,,,55.85663333,-132.4818833,332,332.0,19.4,0,,,
2008-09-03T00:52:28,311109000,,,55.85475,-132.4801167,332,331.7,19.4,0,,,
2008-09-03T00:52:22,311109000,,,55.85426667,-132.4796833,332,331.7,19.4,0,,,
2008-09-03T00:52:16,311109000,,,55.8538,-132.4792333,332,331.7,19.4,0,,,
2008-09-03T01:01:16,311109000,NORWEGIAN SUN,JUNEAU,55.89553333,-132.52115,323,323.0,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T01:00:52,311109000,NORWEGIAN SUN,JUNEAU,55.89386667,-132.51885,323,322.3,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T01:00:22,311109000,NORWEGIAN SUN,JUNEAU,55.89163333,-132.5159833,325,325.3,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T01:00:04,311109000,NORWEGIAN SUN,JUNEAU,55.89043333,-132.5145,327,326.6,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T00:59:52,311109000,NORWEGIAN SUN,JUNEAU,55.88943333,-132.5133833,328,328.3,19.0,0,9218131.0,C6RN3,16.0
